#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260520 288  1.1   959   5  2.9 1017   5  5.3 1313  16.8  20.9    8  16.0 2042  16.0  17.2  16.9  95.5  71.0   38  18.2   0.9   0.6 -9.00 1007.7 1008.7 1012.6   16 1003.8 2357 10.0  0.0 14.2 -9.0  2.55  0.52 1200   50.2   -9.0 -9.00    5.5  530    2.0  558   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 289  1.1   932   5  3.4 1957   2  6.1 1954  16.1  18.2    1  15.3  423  15.7  18.1  15.1  97.9  84.0   13  17.8  -9.0  -9.0 -9.00  994.1 1010.3 1015.2    9 1006.0 2256 10.0  0.0 14.2 -9.0 -9.00 -9.00   -9   77.6   -9.0 -9.00    8.6  906    2.0 1513   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 294  2.3  2015  14  5.4 1605  18 10.9 1425  17.1  19.5    4  16.3 1729  16.1  18.5  16.4  94.3  78.0   12  18.3  -9.0  -9.0 -9.00 1004.9 1010.2 1014.2   10 1006.8 2354 10.0  0.0 14.1 -9.0 -9.00 -9.00   -9   61.4   -9.0 -9.00   10.8 1629    3.3 1719   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 295  1.2  1067  36  2.5  956   2  4.9  636  17.3  18.5    1  16.8 1556  16.9  18.9  16.7  98.3  92.0   25  19.2  -9.0  -9.0 -9.00 1003.8 1009.2 1013.8    5 1005.8 2345 -9.0  0.0 14.1 -9.0 -9.00 -9.00   -9  165.0   -9.0 -9.00   18.7 1330    5.3 2308   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260520 296  3.1  2675   5  5.7 1311   5  8.2 1332  17.3  19.8  102  16.3 1939  16.4  18.3  15.6  94.6  82.0    1  18.6   0.8   0.6 -9.00 1008.8 1009.2 1013.4    1 1005.6 2357 10.0  0.0 14.1 -9.0  2.34  0.32 1200   42.2   -9.0 21.63    9.1  901    4.2  937   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521  90  3.8  3324   9  7.1  424   5 10.6 1349  15.3  16.0  248  14.5 2339  14.5  16.3  14.7  95.1  93.0  334  16.5   1.4   1.0 -9.00 1008.0 1010.1 1014.0 2234 1006.8  418  9.9  0.0 14.4 -9.0  2.11  0.31 1000   48.7   -9.0 -9.00   10.3 1520    2.5 1523   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521  93  1.1   967   7  2.9 1314   2  6.8 1530  17.0  20.2 1357  14.6  422  13.7  17.6  13.2  82.5  64.0 1717  15.8   2.6   1.8 -9.00  996.8 1008.0 1012.4 2340 1004.8  501  8.8  0.2 14.4 -9.0  7.68  1.09 1100   19.3    0.1 10.17    7.0  338    2.4  405   -9.0   -9   -9.0   -9   -9.0   -9  20.3  19.7  16.6  12.8  12.1
20260521  95  3.5  2996   5  4.8 1611   5 10.1 1616  16.3  19.3 1725  14.4   32  13.4  16.3  11.8  83.9  64.0 1726  15.4   2.8   2.0 -9.00  990.0 1008.3 1012.9 2340 1004.7  420  8.4  0.5 14.4 -9.0  6.44  0.83 1100    4.6   -9.0 -9.00    1.4    2    0.6  418   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521  98  0.7   630   5  1.9 1837   5  7.4 1837  16.6  20.7 1619  14.6    1  12.9  18.0  10.6  79.4  60.0 1622  14.9   2.6   1.9 -9.00  993.5 1007.0 1011.7 2310 1003.4  601  8.5  0.9 14.4 -9.0  8.02  1.40 1600    1.1   -9.0 -9.00    1.5 -2331    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521  99  2.0  1769   9  4.6 1631   7 10.2 1629  16.5  20.1 1621  14.3 2357  13.5  17.9  11.6  83.5  64.0 1640  15.5   2.5   1.8 -9.00 1004.0 1007.7 1012.3 2306 1003.8  517  8.5  0.7 14.4 -9.0  7.63  1.20 1600    2.0   -9.0 -9.00    1.0 -2331    0.3    4   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 100  3.3  2840   9  5.2  427   7  9.8 2007  12.0  13.1 1244  11.0 2344  11.5  14.4  10.8  97.4  95.0 1427  13.6   1.5   1.0 -9.00  920.6 1008.8 1013.0 2241 1006.0  428  9.8  0.0 14.4 -9.0  6.80  1.02 1400   37.7   -9.0 -9.00    3.6  310    2.2  343   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 101  2.0  1738  32  3.8 1557   2  7.4 1817  16.7  19.8 1423  14.3 2353  13.5  17.7  11.0  82.4  63.0 1809  15.5   2.6   1.8 -9.00  998.3 1007.2 1011.6 2344 1003.9  459  8.8  0.2 14.4 -9.0  7.24  1.10 1100   22.0    0.2 -9.00    7.2  402    3.0  236   -9.0   -9   -9.0   -9   -9.0   -9  19.8  17.0  14.9  13.8  15.3
20260521 102  2.3  1995  36  5.3  746  14  9.6   44  15.3  18.4 1709  12.6  723  13.1  16.5  12.8  87.4  72.0 2346  15.1   2.8   1.9  4.00 1001.8 1006.0 1011.0 2313 1000.4  135  6.9  0.5 14.4 -9.0  9.92  2.19 1000    3.7   -9.0  9.53    1.1  717    0.6  740   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 104  1.9  1682   2  3.6 1801  16  7.7  107  15.2  16.2 1039  14.3 2351  15.1  17.4  14.5 100.0  99.0 1100  17.2   1.2   0.8 -9.00  999.3 1008.2 1012.4 2341 1005.2  438  9.8  0.0 14.4 -9.0  3.09  0.49 1000   47.2   25.5 24.00    5.7 -2331    1.7    2   -9.0   -9   -9.0   -9   -9.0   -9  19.2  18.2  15.4  12.5  13.2
20260521 105  2.0  1755   9  3.7  333   7  8.2  430  15.9  16.9  956  15.0 2358  15.1  16.8  14.8  95.4  93.0  950  17.2   1.3   0.9 -9.00 1006.1 1009.3 1013.5 2348 1006.4  438  8.5  0.0 14.4 -9.0  3.37  0.50 1000   44.0   -9.0 -9.00    5.5 -2331    1.5  408   -9.0   -9   -9.0   -9   -9.0   -9  18.6 -99.0  17.0  14.4 -99.0
20260521 106  3.2  2759   2  5.7 1455   2  9.9 1317  15.7  16.7 1120  14.9 2056  15.2  16.9  14.8  97.4  96.0  646  17.3   1.3   0.9 -9.00 1004.3 1009.1 1013.1 2217 1006.5  525  8.4  0.0 14.4 -9.0  3.18  0.57 1200   28.1   -9.0 -9.00    6.2   22    1.7  101   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 108  3.4  2905   7  4.6   15   7  9.4 1829  17.0  20.2 1644  14.7   55  13.9  17.7  13.4  83.1  62.0 1916  15.9   3.0   2.1 -9.00  996.8 1006.8 1011.3 2315 1003.2  359  8.5  0.0 14.3 -9.0  7.66  1.43 1500   14.0    0.6 12.92    8.7  230    4.1  313   -9.0   -9   -9.0   -9   -9.0   -9  19.0  17.6  16.4  13.8  13.5
20260521 112  2.9  2547   7  5.6 1435   7  9.6 1430  17.4  19.9 1704  15.4  206  15.3  18.2  15.3  88.6  71.0 2208  17.4   2.4   1.7 -9.00  998.1 1006.2 1010.8 2348 1002.1  345  9.1  0.2 14.3 -9.0  7.27  1.06 1100    5.9    0.9 12.17    2.2   15    0.9   57   -9.0   -9   -9.0   -9   -9.0   -9  17.8  17.3  12.9  14.7  13.3
20260521 114  1.8  1596   5  3.2 1747   7  6.2 1809  17.1  20.4 1742  14.6    1  14.3  18.1  13.1  84.8  68.0 1744  16.4   2.4   1.7 -9.00  989.1 1006.6 1011.0 2355 1003.7  608  8.3  0.1 14.3 -9.0  6.79  0.79 1300    6.0   -9.0 -9.00    2.1  633    1.3  647   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 115  6.8  5867   5 10.0 1638   7 17.8 1758  15.3  16.4 1141  14.2 2307  14.8  16.1  13.7  97.0  96.0    1  16.8   1.1   0.7 23.33  980.9 1006.7 1010.6 2335 1004.9  738  9.5  0.0 14.3 -9.0  2.64  0.54 1300   48.7   19.1 22.75    9.4  132    3.2  335   -9.0   -9   -9.0   -9   -9.0   -9  18.4  15.1  14.2  12.0  13.2
20260521 119  2.4  2032   9  4.5   26   9  7.5   42  17.6  20.1 1743  15.1    1  14.3  18.1  14.9  82.3  66.0 1939  16.3   2.5   1.7 -9.00 1001.5 1006.2 1010.6 2341 1002.7  440  9.1  0.0 14.3 -9.0  6.41  0.82 1400    7.0    0.1  9.30    2.5  241    1.0  331   -9.0   -9   -9.0   -9   -9.0   -9  18.3  16.9  14.6  11.9  12.3
20260521 121  1.6  1367   5  4.7 1714   7 10.4 1711  17.0  20.7 1439  13.6    2  13.9  18.1  13.9  83.3  67.0 1549  15.9   3.1   2.2 -9.00  979.4 1007.3 1011.2 2328 1004.8  528  9.9  0.0 14.3 -9.0  8.30  1.14 1400   14.6   -9.0 -9.00    4.9 -2336    2.0  450   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 127  1.9  1661   2  4.7 2028   2  8.9 2027  17.8  20.8 1644  15.0   11  13.8  19.1  14.8  78.6  63.0 2137  15.8   3.0   2.1 -9.00  992.3 1005.7 1009.7 2324 1002.6  534 10.0  0.0 14.3 -9.0  7.73  1.06 1400    6.9   -9.0 -9.00    1.8    1    0.8  620   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 129  2.0  1703  20  3.8  746   7  6.9 1821  17.0  18.5 1532  16.0 1054  16.3  19.9  14.1  95.8  86.0 2353  18.5   1.9   1.4 -9.00 1002.9 1005.9 1010.3 2351 1001.8  401  6.9  0.0 14.3 -9.0  6.24  0.89 1100    6.4    0.6 -9.00    2.4  225    0.8  313   -9.0   -9   -9.0   -9   -9.0   -9  18.0  16.8  17.4  13.1  14.6
20260521 130  1.9  1620  27  4.3 1814  16  9.3 1645  16.0  17.8 1118  15.0   46  15.6  17.6  14.6  97.6  94.0 1134  17.7  -9.0  -9.0 -9.00 1002.2 1008.0 1012.0 2301 1005.7  527  9.9  0.0 14.3 -9.0 -9.00 -9.00   -9   15.2   -9.0 -9.00    4.3   27    1.5   46   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 131  1.4  1221   7  3.9 1635  36  6.3 1626  17.9  19.8 1306  15.8   28  15.0  19.1  16.1  84.0  72.0 2215  17.1   2.4   1.7 -9.00  998.9 1005.7 1009.8 2336 1002.6  511  9.5  0.1 14.3 -9.0  5.96  1.11 1200    4.1    1.4 15.75    0.9 1020    0.4 1029   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 133  1.4  1222  14  4.5    5  16  7.7   21  17.5  19.2 1429  15.1    1  16.2  19.1  15.3  93.0  81.0 1328  18.4   2.1   1.5  0.17  998.1 1006.1 1009.9 2326 1003.0  423  8.1  0.0 14.3 -9.0  5.96  1.20 1100    3.1    0.0 16.73    0.6  302    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.5  19.9  17.1  14.4  15.2
20260521 135  1.5  1272   9  3.8  104   9  6.3 2020  15.9  18.3 1300  13.8    1  14.5  17.7  14.5  92.1  87.0 1252  16.6   2.0   1.4 -9.00  977.8 1006.3 1010.5 2349 1003.9  526  9.6  0.0 14.2 -9.0  5.32  1.02 1200    5.2   -9.0 -9.00    2.8    1    1.5    2   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 136  1.2  1049  14  3.2 1845  14  4.7 1841  16.8  19.5 1624  14.3   41  14.9  18.8  14.3  89.1  80.0 2221  17.0   2.6   1.8 -9.00  991.1 1007.6 1011.3 2310 1005.4  517  8.9  0.0 14.3 -9.0  7.72  1.36 1100    4.6    0.1 11.33    2.2   20    1.4   52   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 137  0.5   474  34  1.5    8   2  4.0    8  16.9  19.8 1547  14.3   10  15.9  20.4  14.3  94.0  81.0 2321  18.0   2.3   1.6 -9.00  994.6 1005.9 1009.8 2355 1003.6  548  9.6  0.0 14.3 -9.0  7.59  1.19  900   11.3   -9.0 -9.00    5.4    1    3.2    6   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 138  2.7  2299   2  6.3 1650   2 10.7 1819  17.2  19.8 1336  16.2    1  16.0  19.2  15.9  92.9  82.0 1359  18.2   2.2   1.6 -9.00 1006.1 1006.6 1010.4 2311 1004.2  634  8.3  0.0 14.2 -9.0  7.73  1.60 1300    2.1    0.1 12.50    1.4  345    0.7  435   -9.0   -9   -9.0   -9   -9.0   -9  20.3  17.5  16.2  14.9  15.6
20260521 140  1.6  1374  20  3.9  630  23  7.5  733  17.4  18.6 1456  16.4  928  15.5  19.3  15.3  89.1  81.0 1505  17.7  -9.0  -9.0 -9.00 1003.3 1006.6 1010.2 2311 1003.2  215  9.0  0.0 14.2 -9.0 -9.00 -9.00   -9   10.8   -9.0 -9.00    4.6    2    1.2   37   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 143  2.3  1993  11  4.4 2008  11  6.9 1949  17.5  19.7 1422  15.7   49  15.8  19.2  15.5  90.5  81.0 1228  18.0   2.3   1.6 -9.00  999.6 1005.9 1010.1 2307 1003.8  501  8.6  0.0 14.2 -9.0  6.72  1.45 1100    2.9   -9.0  9.13    1.3  321    0.6  337   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 146  1.8  1592  25  5.5  659  25  9.5  647  18.0  19.8 1301  17.1 2038  16.5  19.6  17.6  91.5  85.0 1210  18.7   1.7   1.2 -9.00  998.8 1005.8 1009.6 2351 1002.4  224  9.5  0.0 14.2 -9.0  5.32  1.00 1100    5.3    2.1 12.75    1.5  340    0.5  342   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 152  1.4  1173   5  3.3 1703   7  6.3 1701  17.0  19.3 1527  15.1  112  15.4  19.3  15.4  91.1  78.0 1554  17.6   1.8   1.2 -9.00  996.6 1006.0 1009.8 2330 1003.9  425  9.9  0.0 14.2 -9.0  5.43  0.94 1200    6.9   -9.0 10.10    2.6   20    1.2  325   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 155  1.6  1361  16  4.2 1457  18  6.6 1449  17.9  19.7 1338  16.5   13  17.0  19.9  16.6  94.9  89.0 2338  19.4   1.6   1.1  0.18 1001.9 1006.0 1009.7 2330 1003.8  445  9.8  0.0 14.2 -9.0  5.39  0.97 1200   12.3   -9.0  8.92    5.5  109    1.9  252   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 156  2.0  1696  23  4.4 1402  23  8.7 1422  17.9  19.5 1239  17.0 1935  16.8  20.7  17.2  93.1  82.0 1522  19.1   1.7   1.2 -9.00  997.0 1005.1 1008.4 2311 1002.1  307  8.9  0.0 14.2 -9.0  5.56  1.13 1200    4.5   -9.0 10.58    2.3  102    0.9  110   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 159  1.8  1526   9  3.0 2145   5  6.4 2159  17.6  19.2 1115  16.1    5  15.7  18.6  14.6  89.1  81.0 1629  17.9   1.8   1.3 -9.00  997.6 1005.7 1009.4 2342 1003.5  438 10.0  0.0 14.2 -9.0  4.92  0.93 1000   15.2    0.0  6.80    6.6  202    2.5  220   -9.0   -9   -9.0   -9   -9.0   -9  20.3  18.8  17.8  15.4  16.7
20260521 162  1.9  1669  23  4.8 1509  23  7.3 1506  19.2  23.9 1436  17.0    1  16.7  22.7  17.2  86.5  65.0 1348  19.1   4.6   3.2 -9.00 1001.6 1005.2 1008.8 2248 1003.1  549  8.4  3.9 14.1 -9.0 18.76  3.31 1300   23.3   -9.0 -9.00   10.3  114    4.3  204   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 165  2.9  2473  27  6.5 1347  27  9.2 1345  16.8  19.8  137  16.0 1730  16.4  19.3  15.9  97.8  84.0 1252  18.7   1.5   1.1 -9.00 1001.4 1006.7 1009.5 2250 1003.5  128  9.4  0.0 14.1 -9.0  6.68  1.42 1200    3.0    0.2  5.42    2.3    1    1.8   11   -9.0   -9   -9.0   -9   -9.0   -9  20.3  19.1  16.6  15.0  14.5
20260521 168  3.4  2933  25  6.9 1259  32 10.8  857  19.2  22.2 1235  16.9  447  16.7  20.3  16.8  86.0  68.0 1255  19.0   4.3   3.0  1.47  998.2 1005.9 1009.6 2303 1003.9  413  8.3  4.6 14.1 -9.0 17.45  2.95 1000   26.4   -9.0  3.62   16.6    8    5.0   44   -9.0   -9   -9.0   -9   -9.0   -9  19.6  19.1  17.2  15.4  16.5
20260521 169  4.5  3852  32  7.0 1511  34 13.8 1508  16.5  18.3 1111  15.1 1939  15.4  17.5  16.2  93.5  80.0 1118  17.5   2.1   1.5  6.45  997.6 1006.4 1009.5 2351 1003.3  122  9.4  0.3 14.1 -9.0  9.79  2.07 1000    0.3   -9.0  3.65    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 170  3.2  2800  27  6.0 1011  27  9.7 1011  18.4  21.3  917  16.0 2238  16.2  20.3  14.5  87.9  76.0 1323  18.5   3.0   2.1 -9.00 1002.5 1006.6 1009.5 2331 1003.8  224  9.0  1.5 14.1 -9.0 12.66  2.24 1100    7.0   -9.0 -9.00    6.4    1    3.7   39   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 172  3.2  2750  14  7.7   14  11 14.7    6  17.6  19.3    1  16.7 1535  16.8  18.3  17.2  95.3  85.0 1352  19.2   1.7   1.2 -9.00  999.7 1005.8 1009.3 2307 1002.4   43  9.1  0.0 14.2 -9.0  6.85  1.09 1100    1.9   -9.0 -9.00    0.9   24    0.6  114   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 174  1.6  1421  32  4.3 1427  29  7.6 1234  17.9  22.6 1341  16.2 2351  15.1  19.9  16.0  85.1  64.0 1208  17.2  -9.0  -9.0 -9.00  985.3 1004.4 1008.1 2338 1002.3  505  9.0  2.4 14.1 -9.0 -9.00 -9.00   -9    7.9   -9.0 -9.00    3.7   36    1.3   38   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 177  1.5  1265  20  4.0  810  18  6.7  806  17.3  18.7 1547  16.0   14  16.0  18.6  14.8  92.9  86.0 2340  18.2   1.9   1.3 -9.00 1001.5 1004.7 1009.1 2356 1001.0  522  9.1  0.0 14.3 -9.0  4.84  0.70 1200    7.1    0.9 15.92    2.2    4    1.0   41   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 181  1.6  1411   5  4.0 1652   5  6.7 1643  17.2  20.0 1314  15.0   28  15.6  18.7  14.9  90.6  78.0 1339  17.7   2.4   1.7 -9.00 1002.3 1006.2 1010.3 2333 1003.2  425  6.1  0.4 14.3 -9.0  7.50  1.46 1200    5.6   -9.0 -9.00    1.3 1634    0.9 1647   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 184  4.6  3940  27  7.0 1403  25 12.0 1346  19.4  24.7   52  16.9 2356  15.9  20.6  17.2  80.5  63.0  952  18.1   2.9   2.0 -9.00 1004.7 1007.1 1009.6 2213 1003.4   36  9.3  0.6 14.0 -9.0  8.10  1.93  900    4.0    0.2  3.50    3.0  151    1.9  241   -9.0   -9   -9.0   -9   -9.0   -9  22.5  20.3  19.1  17.6  16.3
20260521 185  8.3  7139  32 11.7 1536  32 13.7 1534  17.9  21.3 1055  15.9 2337  16.7  22.0  15.8  93.5  83.0 1420  19.1   2.6   1.8 -9.00  999.1 1007.5 1009.9 2159 1004.5   49  9.0  0.3 14.0 -9.0  9.12  1.60  900    0.5   -9.0 -9.00    0.5  120    0.3  210   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 188  3.4  2965  29  8.2 1003  32 13.3  957  20.5  24.9 1045  17.4 2230  16.9  23.2  16.7  80.8  65.0 1038  19.5  -9.0  -9.0 -9.00 1004.6 1006.9 1009.9 2240 1004.3  223  8.5  6.9 14.0 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.6  239    0.4  323   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 189  2.4  2108  27  5.5 1216   5 12.3 1519  21.4  25.0 1137  18.0 2339  17.0  24.4  17.9  77.4  59.0 1741  19.6   6.7   4.7  1.43 1000.6 1006.6 1009.6 2306 1004.4  437  6.5  8.9 14.0 -9.0 25.79  3.65 1200    3.3   -9.0  3.35    3.0  210    1.4  254   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 192  0.8   718  -9 -9.0   -9  -9 -9.0   -9  18.7  25.0 1415  15.5  115  16.8  21.5  16.1  89.5  66.0 1417  19.2   3.8   2.7 -9.00 1002.3 1005.7 1009.9 2345 1003.7 1453  8.3  3.0 14.2 -9.0 14.71  3.60 1300   14.5    6.3 -9.00    6.3   45    3.1   57   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 201  2.6  2237   7  4.3 1552   7  9.2 1559  16.9  20.2 1541  15.0    1  14.5  17.3  13.7  86.8  66.0 1746  16.6  -9.0  -9.0 -9.00 1001.7 1007.3 1011.9 2342 1003.1  503  8.3  0.6 14.4 -9.0 -9.00 -9.00   -9    3.9   -9.0 -9.00    1.0 -2331    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 202  1.7  1431  18  3.1  109  27  6.2 1628  17.5  20.4 1700  15.2    1  13.9  18.4  13.6  80.5  60.0 1726  15.9  -9.0  -9.0 -9.00 1001.4 1007.0 1011.3 2351 1003.7  509  8.9  0.0 14.3 -9.0 -9.00 -9.00   -9    8.3   -9.0 -9.00    3.2  512    1.3  553   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 203  0.9   809  36  2.0 1818  36  7.1 1816  16.8  19.5 1802  14.7  152  15.5  18.4  14.8  92.8  77.0 2300  17.6  -9.0  -9.0 -9.00  997.9 1007.3 1011.4 2336 1004.1  518  8.1  0.2 14.3 -9.0 -9.00 -9.00   -9   15.2   -9.0 -9.00    2.5   51    0.9  142   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 211  3.1  2690   2  5.5 1131   2 11.2 1250  15.4  17.5 1316  13.9 2358  12.7  17.0  12.8  84.8  72.0 1558  14.7  -9.0  -9.0 -9.00  984.6 1008.3 1012.7 2341 1004.8  519  9.6  0.0 14.4 -9.0 -9.00 -9.00   -9   18.5   -9.0 -9.00    5.5  415    2.0  416   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 212  1.0   895   5  3.2 1447   5  5.8 1446  16.6  20.0 1303  14.3 2356  13.6  17.1  11.0  83.5  64.0 1641  15.6  -9.0  -9.0 -9.00  991.5 1007.9 1012.4 2344 1004.7  515  8.8  0.0 14.4 -9.0 -9.00 -9.00   -9   16.9   -9.0 -9.00    5.9  501    2.2  551   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 216  1.6  1341  34  3.9 2306   2  8.2 2320  12.9  14.8 1231  11.7    1  12.1  14.6  11.7  95.1  89.0 1238  14.1   1.5   1.0 -9.00  926.8 1008.4 1012.5 2337 1005.9  700  9.9  0.0 14.3 -9.0  5.58  0.82 1200   36.5   -9.0 -9.00    8.8   31    3.0   33   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 217  1.1   934   5  3.1 1042  36  4.4 2225  14.6  17.8 1330  12.4    6  12.4  17.4  13.6  87.6  74.0 1332  14.4  -9.0  -9.0 -9.00  972.1 1008.4 1012.4 2330 1006.1  509  9.8  0.0 14.3 -9.0 -9.00 -9.00   -9   18.6   -9.0 -9.00    6.6 -2348    1.9  450   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 221  1.9  1640   5  3.4 1711   2  6.4 1707  16.5  19.5 1456  13.6    8  13.6  18.1  13.9  84.1  71.0 1454  15.6  -9.0  -9.0 -9.00  976.2 1006.8 1010.8 2335 1004.3  536  9.8  0.0 14.3 -9.0 -9.00 -9.00   -9   15.7   -9.0 -9.00    3.7  255    1.2  404   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 226  0.8   718  18  2.7    9  20  5.7    8  16.8  19.5 1519  14.7  144  15.9  19.1  14.2  94.9  83.0 1520  18.1  -9.0  -9.0 -9.00  986.3 1006.2 1010.4 2343 1003.4  535  8.0  0.0 14.3 -9.0 -9.00 -9.00   -9    3.2   -9.0 -9.00    0.8 1749    0.5 1753   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260521 232  1.5  1299   9  3.8   57   5  6.1  154  17.4  20.1 1559  15.2   26  16.3  20.1  15.2  93.8  81.0 1534  18.6  -9.0  -9.0 -9.00  996.6 1006.5 1010.6 2323 1003.4  556  7.8  0.0 14.3 -9.0 -9.00 -9.00   -9    5.4   -9.0 -9.00    1.6 1014    0.5 1038   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
