#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260709 165  3.5  3005  20  6.7  249  20 11.3  247  25.3  27.7 1701  22.2 1137  23.9  25.8  21.7  92.5  80.0 1643  29.6   2.3   1.6 -9.00 1004.6 1009.7 1012.1 1104 1007.8  246  7.9  0.4 14.4 -9.0  7.74  1.44 1300    3.8    1.2  6.85    2.6  152    1.8  238   -9.0   -9   -9.0   -9   -9.0   -9  25.3  22.5  21.4  18.5  16.2
20260709 168  5.5  4762  23  9.8  222  23 14.7  318  25.8  27.6 1459  24.3 2246  23.9  29.1  23.7  89.6  82.0 1506  29.6   3.6   2.5 -9.00 1003.6 1011.1 1012.9 2321 1009.5  216  8.3  1.4 14.4 -9.0 14.88  2.40 1200    0.6   -9.0  0.87    0.6  612    0.3  619   -9.0   -9   -9.0   -9   -9.0   -9  25.6  23.4  21.4  18.2  16.9
20260709 169  7.6  6569  16 13.1 2008  16 17.7 1952  22.9  24.2  403  22.0  913  22.5  22.8  22.4  98.1  98.0    7  27.3   1.0   0.7 16.88 1000.1 1008.7 1011.0  932 1006.9  251  9.4  0.1 14.4 -9.0  2.74  0.41 1700  102.7   -9.0 14.88   44.0  909   14.7  936   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 170  2.6  2281  16  6.1 1825  16  8.9 1819  27.1  31.9 1316  24.1  342  24.1  28.9  23.7  84.6  68.0 1350  30.0   4.2   3.0 -9.00 1006.3 1010.3 1011.9 2358 1008.7  322  6.9  4.0 14.3 -9.0 16.09  2.44 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 172  3.2  2798  18  7.5  744  18 11.5  740  24.9  26.9   49  21.6 1205  23.8  24.5  22.6  93.5  82.0 1907  29.5   2.2   1.5 -9.00 1003.4 1009.4 1013.2 1109 1007.1  310  9.4  0.2 14.4 -9.0  5.63  1.79 1400   87.8   -9.0 -9.00   42.8  950   10.4 1030   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 174  1.7  1481  14  3.9 2250  16  7.0  238  24.7  27.2 1301  23.4  644  22.6  26.3  22.8  88.6  78.0 1307  27.4  -9.0  -9.0 -9.00  990.4 1009.1 1011.1 2321 1007.3  319  9.0  0.1 14.4 -9.0 -9.00 -9.00   -9   20.0   -9.0 -9.00   12.7  136    6.1  150   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 177  2.2  1874  18  4.9   48  18  9.1   47  24.6  26.0 1504  23.3 1225  23.1  26.5  23.2  92.0  83.0 1507  28.2   1.9   1.4 -9.00 1004.4 1007.6 1009.3 2306 1005.1  513  8.9  0.4 14.5 -9.0  6.05  1.92 1400   38.9   19.3 14.83   19.7  709    8.2  718   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 181  1.6  1359  18  4.8  527  23  9.2 1249  23.6  25.8 1802  22.0  812  22.4  24.9  22.4  93.4  79.0 1625  27.1   1.9   1.3 -9.00 1005.8 1009.6 1011.2 1149 1006.6  411  9.1  0.2 14.5 -9.0  5.71  1.34 1500  131.5   -9.0 -9.00   60.2  657   15.2  728   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 184  2.4  2036   5  4.0  441   5  6.5 1424  27.2  30.2 1620  25.0  340  22.3  32.9  23.0  74.8  67.0 1116  26.9   5.9   4.1 -9.00 1006.7 1009.0 1010.5 2315 1007.1  325  5.4 10.2 14.3 -9.0 22.89  3.05 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.0  25.0  24.0  21.7  17.8
20260709 185  7.4  6407  14  9.9  827  14 13.9  119  26.2  28.6 1218  24.4  314  24.5  27.2  23.9  90.5  79.0 1127  30.7   5.4   3.8 -9.00 1001.7 1009.8 1011.3 2315 1008.1  334  3.9  7.4 14.3 -9.0 21.37  2.91 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 188  4.3  3717  18  8.2 1035  20 11.9 1102  26.6  29.5 1152  24.0   16  24.8  28.8  24.4  90.1  75.0 1155  31.2  -9.0  -9.0 -9.00 1008.4 1010.7 1012.3 2301 1009.2  355  4.8  7.7 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 189  1.4  1232  23  2.8 1010  27  5.6  553  27.4  30.8 1405  25.6  305  24.8  29.6  25.1  86.5  71.0 1249  31.3   5.2   3.6 -9.00 1005.3 1011.2 1012.7 2320 1009.8  355  7.9  5.4 14.2 -9.0 21.23  3.50 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 192  1.4  1222  18  3.1  914  18  8.1  844  26.5  29.3 1247  24.0 2331  23.6  30.0  22.2  84.5  73.0 1258  29.2   3.8   2.7 -9.00 1007.2 1010.6 1012.7 2356 1008.9  258  6.6  3.5 14.4 -9.0 15.96  2.08  900    0.4    0.3 -9.00    0.3 1020    0.3 1032   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 201  1.5  1335  23  5.8 1219  23 12.7 1216  24.1  26.3  951  22.3   37  23.0  25.3  21.4  94.1  80.0 1716  28.0  -9.0  -9.0 -9.00 1003.4 1008.9 1010.4 1323 1006.6  447  8.3  0.4 14.6 -9.0 -9.00 -9.00   -9    4.1   -9.0 -9.00    1.9 1250    0.9 1132   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 202  1.0   867  16  4.3  854  14  7.9  845  22.7  24.1  850  21.1 1350  21.8  24.2  21.7  95.0  85.0 1655  26.1  -9.0  -9.0 -9.00 1004.3 1009.8 1011.6 1232 1007.0  457  9.5  0.5 14.6 -9.0 -9.00 -9.00   -9   60.8   -9.0 -9.00   13.5 1306    3.7   11   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 203  0.9   804  16  4.1  854  18  7.7  810  23.0  24.2  735  21.8 1218  22.8  24.6  21.9  99.4  93.0 1633  27.8  -9.0  -9.0 -9.00 1000.8 1010.0 1012.1 1236 1007.1  426  9.3  0.0 14.6 -9.0 -9.00 -9.00   -9   73.4   -9.0 -9.00   15.9 1158    9.7   10   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 211  1.2  1061  25  3.9 1059  23  7.3 1027  22.5  24.5 1227  21.5 2252  20.8  24.2  20.2  91.1  76.0 1600  24.6  -9.0  -9.0 -9.00  985.7 1008.7 1010.4 2327 1006.7  524  9.1  0.0 14.7 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    0.4 1053    0.3 2315   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 212  0.6   479  16  1.8 1303  14  4.3 1255  22.8  24.5 1706  21.9 1420  21.8  23.7  22.1  95.0  80.0 1718  26.2  -9.0  -9.0 -9.00  993.6 1009.6 1011.3 1311 1007.4  507  9.4  0.4 14.6 -9.0 -9.00 -9.00   -9   67.6   -9.0 -9.00   20.9    6    8.0   35   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 216  1.4  1242  20  3.1 1737  25  8.3  104  21.8  25.1 1633  18.8 1354  19.6  22.9  19.5  87.9  65.0 1759  22.8   3.2   2.2 -9.00  930.4 1009.4 1012.1 1302 1006.2   47  9.5  2.6 14.6 -9.0  9.17  2.07 1600   38.9   -9.0 -9.00    9.4 1243    4.0  302   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 217  1.0   907  18  2.5 1841  18  4.7  453  22.5  25.3 1645  20.3  927  20.9  24.2  22.6  91.1  74.0 1646  24.7  -9.0  -9.0 -9.00  974.7 1010.1 1011.6 2339 1007.2   36  9.0  0.4 14.6 -9.0 -9.00 -9.00   -9   30.0   -9.0 -9.00    7.3  633    2.0  633   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 221  0.4   388  18  2.0 1037  18  3.6  706  21.9  23.7 1724  19.8 1355  21.4  25.4  21.8  97.8  81.0 1717  25.6  -9.0  -9.0 -9.00  979.8 1010.0 1011.5 1206 1007.1   11  9.3  0.5 14.6 -9.0 -9.00 -9.00   -9   34.7   -9.0 -9.00    7.8  641    1.9  643   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 226  0.9   746  36  2.8  530  36  6.1  455  23.2  25.6 1543  21.3  655  22.5  24.9  20.9  96.8  81.0 1823  27.3  -9.0  -9.0 -9.00  990.4 1010.0 1011.5 2308 1007.1  420  9.3  0.7 14.5 -9.0 -9.00 -9.00   -9  149.9   -9.0 -9.00   77.9  442   17.9  531   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 232  1.2  1065  14  4.4  641  14  7.5  639  23.4  25.6 1612  21.6 1008  23.0  25.4  21.6  98.1  85.0 1614  28.2  -9.0  -9.0 -9.00 1000.2 1010.0 1011.6 1159 1007.0  400  9.3  0.4 14.5 -9.0 -9.00 -9.00   -9  175.2   -9.0 -9.00   70.8  731   17.1  637   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 235  3.8  3301  20  8.6  713  23 13.4 1145  24.4  25.9 1708  22.2 1222  22.9  24.9  23.2  91.6  81.0 1505  27.9   2.2   1.5 -9.00 1007.2 1008.3 1011.1 1148 1005.9  417  9.4  0.1 14.5 -9.0  4.83  1.46 1300   24.5   -9.0 -9.00    5.4 1136    2.0  641   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 236  1.4  1194  16  4.7  817  18  8.0  816  24.2  25.9    1  22.6 1234  23.3  25.5  22.6  95.0  84.0 1449  28.6  -9.0  -9.0 -9.00 1008.1 1009.6 1012.3 1138 1006.6  402  9.3  0.2 14.5 -9.0 -9.00 -9.00   -9   57.0   -9.0 -9.00   10.6  316    7.1  358   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 238  1.0   873  14  2.9 1344  32  6.5 1135  24.5  27.8 1555  22.5 2356  23.0  25.7  20.8  92.1  70.0 1542  28.1  -9.0  -9.0 -9.00  989.7 1009.0 1011.2 1223 1006.3  352  8.5  0.5 14.5 -9.0 -9.00 -9.00   -9   24.5   -9.0 -9.00    9.5  857    3.2  934   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 239  1.1   985  18  3.6 1202  25  8.0 1154  23.6  25.3  122  22.3 1256  22.9  25.9  22.7  96.6  84.0 1633  28.0   1.7   1.2 -9.00  998.8 1009.1 1010.9 1209 1006.1  404  8.4  0.0 14.5 -9.0  5.24  1.12 1500  119.7   -9.0 -9.00   43.5  604   16.2  531   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 243  2.5  2180  20  6.6 1106  20 10.4  718  24.6  26.5  118  21.9 1239  23.0  24.8  20.9  91.0  79.0 1448  28.2  -9.0  -9.0 -9.00 1008.2 1009.6 1012.5 1130 1007.1  304  9.5  0.4 14.5 -9.0 -9.00 -9.00   -9   23.8   -9.0 -9.00    4.1  708    1.1  751   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 244  1.6  1407  32  4.6 1205  34  9.0 1203  23.6  26.2 1540  21.8 1213  22.2  25.6  21.5  92.5  73.0 1552  26.8  -9.0  -9.0 -9.00  981.9 1009.9 1012.3 1204 1007.3  242  9.4  0.2 14.4 -9.0 -9.00 -9.00   -9   56.0   -9.0 -9.00   37.7  243   14.9  324   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 245  3.2  2777  18  8.3  743  20 13.9  712  24.6  26.8    1  21.4 1142  22.8  25.5  21.0  90.4  80.0 1402  27.8   2.2   1.5 -9.00 1001.7 1009.6 1013.0 1126 1006.9  247  9.5  0.2 14.4 -9.0  5.15  1.60 1300   77.1   -9.0 -9.00   29.0 1009    6.5 1035   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 247  1.5  1301  27  5.9 1217  27 12.9 1216  25.2  28.5 1445  22.5  522  23.0  27.1  22.2  88.8  68.0 1455  28.2  -9.0  -9.0 -9.00  994.4 1009.6 1012.2 1229 1007.4  233  9.0  1.1 14.4 -9.0 -9.00 -9.00   -9   44.9   -9.0 -9.00   18.7  403    8.3  438   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 248  1.4  1214  27  5.8 1224  27  9.8 1118  23.4  26.4 1434  20.9  436  21.6  24.9  20.0  89.9  66.0 1435  25.7  -9.0  -9.0 -9.00  964.3 1009.9 1012.4 1238 1007.7  239  8.9  1.1 14.4 -9.0 -9.00 -9.00   -9   76.2   -9.0 -9.00   44.0  323   12.0  358   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 251  2.7  2349  18  7.6  801  18 13.7  754  25.0  26.6   33  21.4 1120  23.7  25.3  21.4  92.4  85.0 1422  29.3   2.0   1.4 -9.00 1003.8 1009.5 1013.5 1116 1007.2  247  9.5  0.2 14.4 -9.0  4.63  1.40 1300   95.2   -9.0 -9.00   43.0  954    9.6  958   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 252  2.2  1887  20  5.7  714  23 10.1  706  24.2  26.2  109  21.2 1118  22.9  24.7  21.2  93.0  86.0 1449  28.0   1.8   1.3 -9.00 1005.2 1009.5 1013.2 1054 1007.1  254  9.5  0.0 14.4 -9.0  4.36  1.41 1400   99.2   -9.0 -9.00   29.7 1008    9.0 1056   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 253  2.0  1749  25  5.0 1129  27 10.4 1122  26.7  31.2 1340  24.5  239  23.6  29.4  22.6  84.1  62.0 1333  29.2   4.8   3.3 -9.00 1005.5 1011.7 1013.3 2302 1010.4  245  6.4  3.7 14.4 -9.0 17.27  3.33 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 254  1.5  1308  27  8.4 1151  27 14.1 1148  24.0  27.5 1525  22.0 1213  22.5  26.5  21.4  91.5  72.0 1526  27.2   2.6   1.8 -9.00  995.7 1010.4 1012.9 1203 1007.7  238  9.5  1.1 14.4 -9.0  8.66  2.47 1400   80.2   -9.0 -9.00   59.3  320   15.3  408   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 255  1.9  1639  20  3.1  548  20 10.4  548  27.8  31.8 1419  26.0 2400  23.2  27.3  23.5  76.8  63.0 1423  28.5   4.4   3.1 -9.00 1004.7 1010.5 1012.4 2320 1009.1 1538  6.8  3.9 14.4 -9.0 16.15  2.59 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 257  3.0  2559  20  5.4 1759  20 10.1 1142  27.4  32.1 1404  25.5  404  24.2  30.7  23.0  83.5  61.0 1356  30.2   4.7   3.3 -9.00 1010.1 1010.8 1012.6 2328 1009.4 1626  6.0  2.3 14.4 -9.0 15.38  2.08 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 258  2.7  2370  20  6.4 1631  20  9.0  325  26.4  29.5 1434  25.2  209  24.5  27.0  24.1  90.0  75.0 1450  30.8   3.0   2.1 -9.00 1010.8 1011.0 1012.8 2333 1009.3  245  9.0  0.7 14.4 -9.0 11.79  2.38 1400    3.3   -9.0 -9.00    2.2  829    1.1  841   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 259  1.3  1152  14  2.8 1817  23  5.3 1606  27.0  30.2 1325  24.4  515  24.4  27.8  23.5  86.3  70.0 1434  30.5   3.1   2.2 -9.00 1008.1 1009.9 1011.6 2351 1008.4  248  8.4  0.8 14.4 -9.0 12.46  1.78 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 260  3.2  2735  14  5.1 2134  14  8.9 2128  25.9  28.7 1310  24.4  600  24.5  27.4  24.1  92.0  85.0 1259  30.7  -9.0  -9.0 -9.00 1005.1 1010.1 1011.8 2254 1008.6  239  8.6  0.1 14.4 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3    1    0.3   14   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 261  3.4  2949  20  6.4 1359  20 12.2  506  26.9  29.7 1245  25.1 2159  24.2  27.7  24.2  85.5  73.0 1349  30.2  -9.0  -9.0 -9.00 1008.3 1010.2 1011.8 1107 1008.7  220  8.0  2.1 14.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 262  3.2  2726  20  6.2 1056  20 11.5   27  26.8  30.4 1357  24.5 2357  23.9  27.6  24.7  84.8  68.0 1420  29.7   3.8   2.7 -9.00 1004.6 1010.5 1012.2 2344 1008.9  206  8.8  1.6 14.4 -9.0 13.83  2.23 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 263  3.1  2699  20  5.3 1814  23  9.6   13  27.5  30.7 1610  25.3 2242  23.5  29.7  22.8  79.3  68.0 1324  28.9   4.6   3.2 -9.00 1008.9 1010.5 1012.5 2349 1009.0  221  7.5  2.3 14.4 -9.0 15.01  2.04 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 264  0.9   740  34  5.1 1255  34 11.8 1249  25.3  29.8 1510  22.8 2356  24.0  28.5  22.1  92.9  73.0 1450  29.8   3.4   2.4 -9.00  992.9 1010.1 1012.2 2349 1008.0  237  9.0  1.7 14.5 -9.0 12.08  2.64 1400   20.3   -9.0 -9.00   10.6  504    4.3  316   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 266  2.0  1715  20  3.3 1214  18  7.1 1733  26.5  29.8 1512  24.8 2312  25.1  29.4  23.9  92.8  72.0 1520  31.9   2.9   2.0 -9.00 1001.1 1011.1 1013.1 2338 1009.6  342  8.1  1.1 14.4 -9.0 11.53  2.48 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 268  3.4  2911  20  6.2  825  20 11.7  832  26.3  28.6 1330  24.5 2225  23.5  26.9  23.6  85.0  74.0 1501  29.0  -9.0  -9.0 -9.00 1007.5 1008.6 1010.2 1046 1007.1  240  8.4  1.2 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 271  0.8   666  34  3.3  701   2  5.6  700  22.3  24.4  234  20.3 1348  21.2  23.9  20.5  94.3  80.0 1701  25.3  -9.0  -9.0 -9.00  973.9 1010.7 1012.6 1323 1007.8  503  9.1  0.6 14.6 -9.0 -9.00 -9.00   -9   79.1   -9.0 -9.00   17.8  615    9.9  651   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 272  0.5   445  16  3.8  622  16  6.6  616  22.3  23.7 1659  20.8 1249  22.2  24.1  21.5  99.5  91.0 1639  26.7  -9.0  -9.0 -9.00  986.1 1010.3 1011.9 1250 1007.5  441  9.6  0.0 14.6 -9.0 -9.00 -9.00   -9   70.8   -9.0 -9.00   22.2 1027    7.4 1043   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 273  0.7   611  32  2.9  600  29  5.2  557  23.1  25.1 1757  22.0  609  22.8  24.7  21.1  98.6  88.0 1805  27.8  -9.0  -9.0 -9.00  989.9 1009.7 1011.0 2304 1006.9  355  9.5  0.4 14.5 -9.0 -9.00 -9.00   -9  105.1   -9.0 -9.00   42.7  516   11.8  516   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 276  1.5  1261  34  3.6 1157  11  7.0  530  24.3  26.8    9  22.1 1412  23.2  25.2  21.1  94.3  84.0  112  28.5   2.3   1.6 -9.00  985.9 1009.5 1011.3 1422 1007.0  105  8.9  1.4 14.5 -9.0  8.38  1.88 1500    5.3   -9.0 -9.00    3.3 1328    2.7 1406   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 277  1.8  1540  32  6.6 1457  32 11.2 1452  24.7  28.3 1348  22.8 1502  21.7  27.5  22.0  83.8  67.0 1350  25.9  -9.0  -9.0 -9.00 1005.0 1009.6 1011.0 2326 1007.1  118  8.3  2.4 14.5 -9.0 -9.00 -9.00   -9    0.9   -9.0 -9.00    0.9 1454    0.8 1454   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 278  0.7   591   2  3.0 1304  36  7.1 1301  25.1  28.1 1646  22.0 1408  24.0  26.7  21.8  94.3  70.0 1656  29.8  -9.0  -9.0 -9.00  999.6 1008.9 1010.8 1356 1006.8   44  9.1  2.4 14.5 -9.0 -9.00 -9.00   -9   30.3   -9.0 -9.00   13.5 1314    6.4 1355   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 279  1.2  1071  11  3.2  429  11  9.0  424  26.5  29.5 1618  24.0  635  23.0  28.1  23.7  82.0  67.0 1631  28.1   3.3   2.3 -9.00 1003.9 1009.5 1011.2 2352 1007.3    5  8.8  1.5 14.5 -9.0 10.16  2.00 1500   21.8   -9.0 -9.00    9.5 1212    4.5 1231   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 281  1.7  1489  29  5.4 1437  29  9.8 1426  27.6  31.8 1359  25.7 2357  21.5  28.8  23.4  69.6  54.0 1231  25.6  -9.0  -9.0 -9.00  999.4 1010.2 1012.3 2346 1008.6   32  8.5  3.5 14.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 283  3.7  3219  18  5.9   20  18 10.2   20  28.7  34.0 1327  25.0 2355  22.0  30.2  23.7  68.4  48.0 1252  26.4   7.4   5.2 -9.00 1005.5 1010.1 1012.1 2330 1008.5   12  7.1  6.9 14.5 -9.0 22.54  3.45 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 284  1.3  1085  25  4.3 1310  25  7.9 1308  25.0  30.0 1537  22.9  617  22.8  28.0  21.9  88.3  60.0 1543  27.8   3.4   2.4 -9.00  983.1 1008.9 1011.1 2323 1006.8  245  8.6  2.0 14.5 -9.0 11.95  2.51 1400   26.5   -9.0 -9.00   15.4  520    6.1  604   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 285  1.2  1060  20  2.9 1207  18  7.0 1202  26.8  29.3 1158  24.4  451  24.1  28.6  24.5  86.0  74.0 1202  30.1  -9.0  -9.0 -9.00 1007.2 1010.2 1012.5 2358 1008.4  247  8.4  0.5 14.5 -9.0 -9.00 -9.00   -9    7.9   -9.0 -9.00    4.6  303    3.0  329   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 288  2.8  2426  16  4.8 1129  18  9.7 1222  28.5  32.4 1351  26.4 2316  23.2  30.2  25.4  73.5  59.0 1352  28.4   5.8   4.1 -9.00 1008.1 1009.0 1011.0 2317 1007.4 1603  7.6  4.5 14.4 -9.0 19.08  2.58 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 289  2.3  1993   7  4.9 2352   7  8.2 2259  26.0  28.2 1230  24.3  314  23.4  27.9  23.3  86.1  74.0 1437  28.7  -9.0  -9.0 -9.00  995.0 1010.6 1012.6 2338 1008.7  231  9.0  1.0 14.4 -9.0 -9.00 -9.00   -9   11.0   -9.0 -9.00    3.4  246    1.7  302   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260709 294  1.7  1426   9  3.3 1002   9  8.8 1744  25.9  28.8 1223  23.9 2330  22.6  27.0  22.0  82.3  67.0 1226  27.3  -9.0  -9.0 -9.00 1006.5 1011.6 1013.4 2343 1009.9  253  5.8  2.8 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
