#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260517 143  1.1   948  32  2.4  940  29  4.3 1134  25.7  34.1 1505  15.9  546   9.4  32.0  10.2  40.5  17.0 1457  11.9   9.9   6.9 -9.00 1011.0 1017.2 1019.6  551 1014.0 1720  0.0 13.1 14.1 -9.0 29.11  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 146  1.9  1680  27  4.3 1707  27  7.0 1645  22.7  30.9 1405  15.2  537  12.6  26.5  10.4  55.8  27.0 1533  14.6   9.1   6.4 -9.00 1012.0 1019.0 1021.7    1 1016.3 1626  0.6 12.8 14.1 -9.0 28.93  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 152  1.3  1085   5  3.2 1006  16  6.5 1630  23.9  31.8 1159  16.5  426  10.3  28.2  11.4  44.6  25.0 1140  12.5   9.2   6.5 -9.00 1007.8 1017.1 1019.2    1 1015.2 1716  0.0 12.8 14.1 -9.0 28.87  3.52 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 155  1.6  1424  14  4.2 1432  16  6.8 1545  23.7  32.2 1233  17.0  254  11.5  29.6  12.1  48.9  27.0 1726  13.6   9.2   6.4 -9.00 1014.1 1018.2 1020.2    1 1016.4 1658  0.5 12.4 14.1 -9.0 28.93  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 156  1.2  1057  23  2.9 1730  25  5.6 1802  23.6  32.1 1435  15.9  536  12.9  29.6  10.8  54.0  26.0 1422  14.9   8.5   6.0 -9.00 1009.7 1017.9 1020.6    1 1014.7 1712  0.1 12.6 14.1 -9.0 28.58  3.56 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 159  2.3  2022  27  4.5 1137  27  6.4 1134  21.7  27.5 1014  17.4  451  13.0  28.4  11.1  58.9  35.0    3  15.1   8.4   5.9 -9.00 1009.6 1017.7 1019.4    1 1016.1 1801  0.3 12.2 14.1 -9.0 30.30  3.73 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.4  18.1  17.4  15.2  16.7
20260517 162  1.3  1148  16  3.2 1400  16  5.0 1331  19.8  25.4 1526  14.5  515  13.9  26.4  10.0  70.1  52.0 1307  15.9   7.1   5.0 -9.00 1014.2 1017.9 1019.8    1 1016.2 1702  0.0 12.1 14.0 -9.0 29.38  3.68 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 165  1.9  1666  29  4.5 1522  32  6.7 1607  20.5  26.7 1345  15.2  401  14.7  24.1   9.2  72.5  42.0 1715  16.8   7.9   5.6 -9.00 1014.3 1019.6 1021.7    1 1017.3 1750  0.1 12.8 14.0 -9.0 29.92  3.60 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.0  18.1  15.9  14.8  14.4
20260517 168  1.7  1440  23  3.4 1458  25  4.8 1459  21.7  27.9 1401  17.2  504  13.9  26.9  12.3  62.5  47.0 1328  15.9   8.1   5.7 -9.00 1011.2 1018.9 1020.8    1 1017.2 1813  0.3 12.9 14.0 -9.0 29.83  3.71 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.8  17.7  16.1  15.2  16.6
20260517 169  1.6  1412   2  3.5 1226   5  4.3 1222  20.5  26.6 1419  16.3 2334  10.7  25.4  13.2  54.6  37.0 1459  12.9   8.3   5.8 -9.00 1010.8 1019.6 1021.8    2 1017.4 1808  1.9 12.9 14.0 -9.0 29.66  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 170  1.4  1231  27  4.2 1623  32  7.2 1600  21.9  30.7 1315  13.5  457  12.2  26.1   8.7  57.8  30.0 1319  14.3   9.1   6.4 -9.00 1015.1 1019.2 1021.4    1 1017.0 1810  0.0 12.8 14.0 -9.0 30.13  3.71 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 172  1.8  1541  29  6.2 1520  27  8.3 1520  20.2  28.9 1428  12.4  521  12.5  22.9   8.5  66.4  28.0 1319  14.6   9.0   6.3 -9.00 1012.9 1019.0 1021.4    1 1016.6 1812  0.6 13.0 14.1 -9.0 30.22  3.74 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 174  1.1   979  25  3.5 1146  18  5.8 1545  20.5  30.9 1435  11.4  533  11.0  26.8   8.7  60.5  27.0 1239  13.1  -9.0  -9.0 -9.00  998.2 1017.4 1020.2    2 1014.5 1700  0.4 12.4 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 177  1.5  1268   5  3.8 1749   2  5.7 1414  21.1  28.6 1637  13.3  520  13.4  25.2  10.2  65.0  37.0 1137  15.4   7.9   5.5 -9.00 1014.9 1018.2 1020.4   57 1015.4 1741  1.5 12.6 14.2 -9.0 28.02  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 181  1.2  1072  32  4.2 1336  29  9.4 1329  21.0  29.4 1437  11.8  506  11.1  24.7   6.5  57.1  31.0 1413  13.2   8.6   6.0 -9.00 1015.4 1019.3 1021.7  713 1016.3 1818  1.8 12.6 14.2 -9.0 28.92  3.62 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 184  1.8  1582  34  3.8 1424  32  5.3 1416  21.7  26.3 1617  17.6  541  11.2  29.1  15.4  52.1  36.0 1437  13.4   8.1   5.6 -9.00 1016.7 1019.1 1021.5    1 1017.2 1840  0.3 13.0 14.0 -9.0 29.33  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.4  19.3  18.4  16.8  16.4
20260517 185  3.3  2846  34  5.4 1430  34  6.2 1322  19.8  23.1 1400  17.5  248  13.5  26.1  14.3  67.9  38.0 1905  15.6   8.5   5.9 -9.00 1011.0 1019.4 1021.7    1 1017.3 1836  0.8 12.9 13.9 -9.0 29.84  3.70 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 188  1.7  1493  18  3.5 1526  20  4.8 1522  20.4  25.3 1551  13.8  204  13.4  23.7  10.4  65.3  50.0 1338  15.6  -9.0  -9.0 -9.00 1017.4 1019.8 1022.0    1 1018.1 1724  0.0 13.0 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 189  1.2  1032  20  3.2 1306  23  5.6 1246  21.2  26.9 1532  16.2  452  12.6  26.0  13.0  59.0  43.0 1545  14.7   8.1   5.7 -9.00 1013.8 1019.8 1021.9    1 1018.0 1712  0.0 12.5 13.9 -9.0 29.63  3.64 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 192  0.7   624  23  2.7 1604  25  6.1 1527  21.2  31.6 1509  11.6  513  12.0  26.9  10.0  62.6  26.0 1335  14.1   8.4   5.9 -9.00 1015.1 1018.5 1020.6    1 1016.2 1652  0.0 12.1 14.1 -9.0 29.15  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 201  1.6  1382  25  3.6 1239  25  6.3 1239  18.7  25.3 1250  12.2  322  11.3  24.8   6.2  65.3  36.0 1404  13.5  -9.0  -9.0 -9.00 1014.5 1020.2 1022.1  907 1018.0 1803  2.6 12.4 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 202  1.2  1039  34  2.9 1402  27  6.2 1505  21.8  29.9 1448  13.5  507  10.6  31.4   8.3  54.1  25.0 1605  12.8  -9.0  -9.0 -9.00 1013.6 1019.1 1021.6  724 1016.1 1832  1.9 12.4 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 203  0.8   694  18  2.2 1300  23  6.3 1428  21.8  30.6 1459  12.4  506  11.1  29.7   9.3  55.3  27.0 1614  13.2  -9.0  -9.0 -9.00 1010.2 1019.5 1022.0  713 1016.5 1810  2.9 10.5 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 211  0.9   753  20  2.8 1042  23  6.3 1548  20.4  29.7 1510  12.0  524  10.3  27.3   6.1  58.8  24.0 1437  12.6  -9.0  -9.0 -9.00  995.0 1018.4 1021.9  706 1014.5 1743  3.0 10.7 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 212  1.0   826  32  3.1 1409  23  5.8 1740  21.2  30.4 1542  12.2  523   9.8  27.1   8.3  54.0  23.0 1617  12.1  -9.0  -9.0 -9.00 1002.9 1019.2 1022.3  631 1015.8 1820  2.4 12.6 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 216  1.0   902  18  2.9 1241  25  7.1 1655  20.1  30.9 1444   9.2  525   5.7  23.9   6.1  47.0  14.0 1154   9.4   9.1   6.4 -9.00  937.6 1017.8 1022.7  519 1013.3 1444  2.0 12.0 14.2 -9.0 28.16  3.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 217  1.2  1004  18  4.2 1608  18  9.5 1553  20.1  31.0 1420   9.2  536   9.3  27.3   7.2  55.5  24.0 1621  11.7  -9.0  -9.0 -9.00  982.9 1019.0 1023.2  642 1014.5 1657  3.1 10.8 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 221  1.4  1181  23  4.9 1527  27  7.1 1454  19.7  28.6 1504  10.4  503  10.6  27.1   6.3  61.9  27.0 1630  12.8  -9.0  -9.0 -9.00  988.2 1018.9 1021.8  629 1015.7 1744  1.9 13.1 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 226  0.9   756  29  2.8 1529  27  5.6 1354  20.9  30.2 1418  11.7  604  11.6  27.3   4.8  61.0  29.0 1515  13.7  -9.0  -9.0 -9.00  999.2 1019.1 1021.8  650 1016.0 1806  0.8 12.5 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 232  0.8   660  25  2.4 1202  34  5.2 1145  20.4  28.7 1349  11.3  505  11.1  26.7   8.1  60.8  28.0 1648  13.2  -9.0  -9.0 -9.00 1009.9 1019.8 1022.2  718 1016.9 1816  2.4 12.7 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 235  1.0   842  36  3.0 1103   2  4.3 1100  20.6  29.2 1405  13.8  606  12.2  24.0  10.4  62.0  33.0 1704  14.2   7.7   5.4 -9.00 1017.7 1018.9 1020.9    1 1016.5 1825  1.4 11.7 14.2 -9.0 27.86  3.44 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 236  0.7   608  20  3.2 1730  23  5.3 1729  21.1  30.1 1531  13.0  518  13.5  27.3   9.1  67.5  30.0 1538  15.6  -9.0  -9.0 -9.00 1017.9 1019.5 1021.8   17 1016.6 1830  2.4 12.7 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 238  0.9   749  36  2.7 1557  36  5.4 1448  21.5  30.5 1451  12.6  518  13.0  28.1   7.2  63.4  32.0 1400  15.0  -9.0  -9.0 -9.00  998.8 1018.6 1021.2    3 1015.4 1655  0.5 11.8 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 239  1.1   983  32  3.1 1646  34  4.9 1643  21.5  30.1 1634  13.4  518  11.6  25.3  11.0  56.9  30.0 1627  13.7   8.0   5.6 -9.00 1008.2 1018.6 1021.2   48 1015.4 1821  2.1 12.1 14.2 -9.0 28.11  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 243  1.1   969  29  4.7 1406  29  7.3 1406  20.5  29.1 1354  13.7  537  12.3  24.8   9.6  62.5  34.0 1302  14.3  -9.0  -9.0 -9.00 1018.2 1019.7 1021.7    1 1017.4 1811  0.6 12.6 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 244  1.0   864  32  2.8 1420  34  5.1 1417  20.7  30.2 1540  11.3  523  12.7  22.5   8.4  65.3  32.0 1506  14.7  -9.0  -9.0 -9.00  990.3 1018.8 1021.9    2 1015.3 1727  0.0 12.8 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 245  1.6  1402  34  4.3 1557  36  6.4 1203  21.2  30.0 1510  13.5  514  11.4  26.2  10.1  56.9  31.0 1326  13.5   8.7   6.1 -9.00 1011.3 1019.3 1021.7    5 1016.8 1711  0.4 12.8 14.1 -9.0 28.61  3.62 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 247  1.5  1263  27  3.3 1342  27  5.9 1351  22.4  31.8 1455  12.9  529  13.2  28.2  10.8  61.1  27.0 1424  15.2  -9.0  -9.0 -9.00 1003.1 1018.5 1021.5    1 1015.0 1703  0.0 13.1 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 248  1.0   848  36  3.6  924  36  5.1  916  20.2  29.8 1426  10.9  556  12.7  25.0   7.1  68.0  30.0 1332  14.7  -9.0  -9.0 -9.00  972.5 1019.1 1022.5    1 1015.1 1705  0.0 12.4 14.1 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 251  1.3  1145  32  4.1 1132  29  7.0 1528  20.4  29.5 1455  12.6  543  12.2  23.2  10.0  62.9  36.0 1455  14.2   8.2   5.8 -9.00 1011.9 1018.8 1021.3    1 1016.3 1752  1.1 11.6 14.1 -9.0 29.02  3.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 252  1.0   855  34  3.3 1611  36  5.5 1532  19.9  28.5 1425  12.6  547  12.9  27.2   9.0  67.1  34.0 1712  14.9   8.0   5.6 -9.00 1015.0 1019.4 1021.6    1 1017.1 1750  0.1 11.9 14.1 -9.0 29.48  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 253  1.5  1305  16  4.2 1601  16  7.4 1421  23.8  33.6 1223  16.2  550  13.1  28.4  12.7  53.4  25.0 1225  15.1   9.0   6.3 -9.00 1012.5 1018.8 1020.8    1 1017.0 1754  0.0 11.9 14.1 -9.0 28.16  3.60 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 254  1.4  1191  32  3.5 1717  32  5.2 1716  21.8  32.1 1625  12.4  544  12.1  28.2  10.2  59.6  22.0 1546  14.2   9.0   6.3 -9.00 1004.2 1019.2 1022.2    1 1015.7 1716  0.6 12.9 14.1 -9.0 29.67  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 255  0.9   752  16  2.6 1612  23  5.1 1510  25.0  33.8 1336  16.8  538  11.0  28.1  11.9  44.1  23.0 1306  13.2   8.4   5.9 -9.00 1011.8 1017.7 1020.0    1 1015.5 1551  0.0 13.1 14.1 -9.0 26.74  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 257  1.5  1332  20  4.6 1423  23  7.8 1504  23.3  34.5 1239  14.1  513  12.0  27.8  10.6  54.1  22.0 1143  14.1   9.3   6.5 -9.00 1017.2 1017.9 1020.1    1 1015.9 1706  0.0 10.7 14.1 -9.0 27.62  3.50 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 258  2.1  1801  20  4.4 1618  27  6.4   26  21.9  30.5 1507  13.4  454  14.3  24.4  10.4  66.0  25.0 1431  16.4   8.7   6.1 -9.00 1018.9 1019.1 1021.3    1 1016.9 1719  0.0 13.0 14.0 -9.0 30.23  3.76 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 259  1.1   931  27  3.3 1617   2  7.4 1058  21.7  31.9 1501  12.8  514  13.0  26.8  10.7  62.3  32.0 1324  15.0   8.6   6.0 -9.00 1017.0 1018.9 1021.3    1 1016.4 1701  0.5 11.9 14.0 -9.0 29.25  3.58 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 260  1.4  1188  16  5.1 1540  14  6.8 1525  21.5  31.7 1508  12.0  542  14.0  31.4   8.4  67.1  30.0 1323  16.1  -9.0  -9.0 -9.00 1013.7 1018.8 1021.6    1 1016.2 1706  0.6 12.7 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 261  1.7  1475  23  6.0 1610  23  8.1 1539  20.3  29.9 1415  10.5  541  12.6  30.0   7.3  66.5  31.0 1640  14.7  -9.0  -9.0 -9.00 1017.6 1019.6 1022.0    1 1017.2 1823  0.0 12.8 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 262  1.2  1013  23  3.8 1629  18  5.9 1507  21.1  31.8 1417  12.1  530  13.7  28.2  13.2  67.0  12.0 1400  15.7   7.7   5.4 -9.00 1012.6 1018.7 1021.1    1 1016.6 1754  0.4 12.3 14.0 -9.0 27.12  3.18 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 263  1.2  1054  20  4.0 1754  18  7.6 1711  22.2  33.5 1538  11.8  533   9.5  26.5   8.4  51.1  17.0 1547  11.9   9.5   6.6 -9.00 1016.5 1018.2 1020.3    1 1015.4 1630  0.0 11.3 14.1 -9.0 29.03  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 264  0.8   710  25  2.4 1746  14  4.8 1321  22.8  33.9 1602  12.6  533  11.9  28.4  10.4  56.8  21.0 1444  13.9   8.9   6.2 -9.00 1000.8 1018.3 1021.3  639 1014.5 1639  0.0 12.4 14.1 -9.0 29.41  3.61 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 266  1.0   881  20  3.1 1640  25  5.1 1725  23.4  31.6 1355  16.6  508  13.4  25.7  12.6  57.0  22.0 1310  15.5   8.7   6.1 -9.00 1008.7 1018.9 1021.0    3 1016.9 1643  0.0 12.2 14.0 -9.0 29.24  3.67 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 268  1.4  1216  32  4.9 1355  32  7.0 1351  19.1  27.6 1700  10.5  512  11.2  24.9  10.7  65.9  31.0 1426  13.3  -9.0  -9.0 -9.00 1017.3 1018.4 1020.7    1 1016.0 1820  1.3 12.8 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 271  1.2  1076  16  4.4 1236  16  7.5 1227  20.0  31.1 1422   8.6  540   9.9  25.9   4.7  59.3  22.0 1523  12.2  -9.0  -9.0 -9.00  981.2 1018.6 1022.2  544 1014.9 1647  1.1 12.2 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 272  2.4  2116  29  6.2 1236  32  9.1 1219  22.6  31.1 1520  11.6  535  10.4  29.6   7.9  50.9  19.0 1413  12.6  -9.0  -9.0 -9.00  993.6 1017.9 1020.6  530 1015.2 1656  2.0 12.8 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 273  1.7  1494  32  3.5 1018  32  7.1 1245  24.1  31.8 1443  14.1  551  10.6  29.7   7.8  44.5  26.0 1401  12.8  -9.0  -9.0 -9.00  997.5 1017.4 1019.8  656 1014.7 1647  1.3 12.2 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 276  1.2  1038  34  3.6 1143   2  6.9 1531  21.5  33.1 1522  10.4  525   9.8  28.0   5.1  56.6  18.0 1422  12.2   9.5   6.7 -9.00  993.6 1017.7 1020.8  556 1014.0 1652  0.8 12.7 14.2 -9.0 29.38  3.57 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 277  2.0  1727  11  4.2 1212  11  6.7 1148  23.6  31.1 1103  17.3 2350  11.0  29.3  13.9  47.1  28.0 1051  13.2  -9.0  -9.0 -9.00 1012.7 1017.4 1019.1  916 1015.7 1756  1.5 12.4 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260517 278  0.9   750  25  3.0 1420  27  6.3 1209  21.8  32.6 1516  11.1  530  11.8  28.6   5.9  60.0  21.0 1530  13.9  -9.0  -9.0 -9.00 1007.8 1017.2 1019.8  659 1014.0 1755  0.0 12.9 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
