#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260712 131  1.3  1151  27  3.3 1310  23  6.2 1753  31.3  35.7 1436  26.5  529  22.7  32.1  26.2  61.8  46.0 1740  27.6   8.3   5.8 -9.00 1003.4 1009.9 1011.2    1 1008.5 1643  2.0 11.1 14.5 -9.0 26.59  3.74 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 133  1.7  1440  18  4.0 1248  27  7.5 1521  30.4  35.3 1447  24.6  516  23.2  31.4  23.8  67.5  48.0 1547  28.4   7.7   5.4 -9.00 1003.0 1010.6 1012.0    1 1009.1 1652  1.6 11.6 14.5 -9.0 24.88  3.03 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.4  25.3  24.2  20.4  17.0
20260712 135  2.1  1814  18  5.4 1523  18  8.4 1237  27.9  33.2 1441  21.2  411  22.6  30.9  22.7  74.4  55.0 1445  27.4   7.3   5.1 -9.00  983.2 1010.6 1012.2   13 1008.6 1737  2.0  9.5 14.5 -9.0 24.65  3.41 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 136  1.4  1235  23  4.0 1205  27  8.1 1116  29.7  35.0 1601  23.2  523  22.9  33.9  22.6  69.0  51.0 1517  27.9   7.3   5.1 -9.00  996.0 1011.8 1013.4  808 1010.0 1724  4.1 10.1 14.5 -9.0 24.32  2.83 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 137  0.8   692  20  2.3 1815  20  5.3 1220  29.2  34.8 1558  24.1  433  24.6  33.9  23.1  78.0  56.0 1601  31.0   7.5   5.2 -9.00  999.2 1010.0 1011.8  751 1008.2 1703  4.1  9.5 14.5 -9.0 26.83  3.46 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 138  3.1  2656  20  5.6 1628  23  9.3 1710  31.4  36.3 1606  27.2  444  21.5  35.0  24.5  57.3  39.0 1459  25.7  10.0   7.0 -9.00 1010.1 1010.5 1011.6  826 1008.7 1626  4.3 11.6 14.4 -9.0 27.07  3.22 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.8  21.3  19.9  17.2  16.1
20260712 140  2.8  2388  14  5.5 1212  14  9.5 1113  30.1  34.2 1437  25.5  409  24.0  31.6  22.6  71.0  58.0 1349  29.9  -9.0  -9.0 -9.00 1007.9 1011.0 1012.4    1 1010.0 1555  0.5 11.7 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 143  1.5  1275  25  3.2 1031  20  5.6 1108  30.4  35.8 1330  25.3  438  21.4  37.5  22.1  59.8  43.0 1325  25.5   6.9   4.8 -9.00 1004.7 1010.8 1011.8  642 1009.3 1733  3.8  7.4 14.4 -9.0 20.83  3.18 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 146  2.7  2315  18  5.3 1533  20 10.4 1525  30.2  34.5 1453  25.6  443  22.8  30.4  22.7  65.6  49.0 1455  27.8   8.3   5.8 -9.00 1003.6 1010.4 1011.5    1 1009.3 1632  1.6 10.8 14.4 -9.0 25.72  3.30 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 152  3.2  2807  23  7.4 1118  20 11.7 1229  29.0  33.7 1406  23.6  459  22.4  32.6  22.1  68.9  50.0 1408  27.1   9.3   6.5 -9.00 1002.0 1011.2 1012.2 2143 1009.9 1523  4.0 11.8 14.4 -9.0 28.33  3.65 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 155  2.5  2168  18  6.1 1423  20 12.5 1421  29.0  33.6 1152  24.9  447  24.5  32.6  22.9  77.8  60.0 1152  30.7   7.2   5.0 -9.00 1008.3 1012.2 1013.0 1022 1011.4  220  5.0 10.2 14.4 -9.0 25.68  3.17 1200    0.0   -9.0  0.33    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 156  3.3  2881  16  7.0 1431  16 12.9 1356  29.4  32.9 1543  27.7  423  24.3  32.1  24.3  74.4  64.0 1545  30.4   6.8   4.7 -9.00 1002.7 1010.6 1011.5 1018 1009.8  321  3.0  6.3 14.4 -9.0 19.96  3.01 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 159  5.0  4318  27  8.6 1827  27 13.9 1405  29.2  32.5 1444  26.5  524  23.3  33.3  21.8  71.3  61.0 1051  28.8   9.2   6.5 -9.00 1004.0 1011.8 1012.7 1040 1010.8  152  4.1 10.8 14.4 -9.0 28.41  3.62 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.2  23.2  22.0  17.7  17.4
20260712 162  2.7  2333  18  5.1 1034  20  7.8 1441  27.8  31.5 1257  24.1  357  23.7  30.3  22.1  79.5  64.0 1312  29.3   6.9   4.9 -9.00 1008.2 1011.7 1012.3 2121 1010.7  228  3.0  8.6 14.3 -9.0 25.28  3.48 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 165  5.5  4779  14  8.0  831  14 13.9 1229  29.1  31.4 1258  27.5 2232  24.7  30.5  25.9  78.0  70.0    4  31.2   7.7   5.4 -9.00 1005.0 1010.0 1011.0 2330 1009.3  509  3.3  8.8 14.3 -9.0 27.36  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.7  23.0  21.7  18.6  16.4
20260712 168  2.1  1838  14  4.1 1116  14  7.4 1112  27.8  29.6 1039  26.4  428  24.4  30.5  24.6  82.1  75.0  857  30.6   4.0   2.8 -9.00 1004.9 1012.3 1013.2 1011 1011.4  151  5.5  1.6 14.3 -9.0 14.02  2.42 1000    0.0    0.0  0.42    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.3  23.7  21.6  18.4  17.0
20260712 169 13.0 11190  14 17.4  541  16 24.5  507  24.9  27.2 1416  22.8  224  23.0  29.6  22.7  89.9  80.0 1433  28.1   6.8   4.8 -9.00  999.9 1008.5 1010.0    3 1007.1 1850  1.8 11.8 14.3 -9.0 27.45  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 170  5.5  4784  14  8.0 1218  16 13.5 1127  27.6  29.9 1212  25.5  225  24.9  27.6  24.6  85.3  79.0 1214  31.4   3.7   2.6 -9.00 1006.8 1010.8 1011.5 1042 1010.1 1835  4.1  1.5 14.3 -9.0  8.92  1.41 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 172  4.3  3724  14  7.3 1529  11 14.3 1106  29.9  33.0 1447  27.8 2357  23.3  29.4  24.4  68.3  56.0 1454  28.6   9.2   6.5 -9.00 1003.7 1009.6 1010.4 1009 1008.8 1520  0.8 12.2 14.4 -9.0 29.17  3.53 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 174  2.5  2134  14  5.2 1359  14  9.6 1502  26.1  29.1 1155  21.5  258  22.7  26.9  22.0  82.1  71.0 1203  27.7  -9.0  -9.0 -9.00  991.8 1010.4 1011.2 1004 1009.7 1622  6.1  1.2 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 177  1.8  1579  11  4.5 1010   9  8.2 1018  29.8  35.3 1506  24.0  505  24.1  31.4  23.1  73.1  53.0 1408  30.0   8.4   5.9 -9.00 1005.7 1008.9 1010.6   11 1007.6 1657  0.6 11.8 14.5 -9.0 27.15  3.34 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 181  1.5  1333  25  4.1 1723  18  6.9 1510  28.9  34.8 1539  23.3  542  23.5  31.1  22.5  74.5  51.0 1601  29.0   7.7   5.4 -9.00 1006.8 1010.6 1011.9  732 1009.2 1640  1.8 11.7 14.5 -9.0 26.61  3.29 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 184  4.7  4071  16  9.4  747  16 19.5  753  31.7  35.4 1500  28.9  108  22.3  39.3  26.1  58.5  44.0 1402  27.0  10.9   7.6 -9.00 1005.7 1008.0 1009.7 2325 1006.7  656  6.4 12.1 14.2 -9.0 29.86  3.87 1100    0.0    0.0  5.02    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.2  25.7  24.3  21.3  18.0
20260712 185 10.6  9141  11 14.3  724  11 20.9 1102  27.9  30.4 1414  26.3 2131  25.1  30.6  25.9  85.1  76.0 1229  31.9   8.1   5.7 -9.00 1000.0 1008.1 1010.2 2335 1006.2  402  3.8  9.8 14.2 -9.0 26.66  3.58 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 188  4.8  4159  16  8.0 1025  16 10.8 1005  27.4  29.3 1317  26.1 2347  25.5  31.0  25.8  89.6  82.0 1318  32.5  -9.0  -9.0 -9.00 1008.3 1010.6 1011.8 2325 1009.3  405  1.8  8.0 14.2 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 189  1.8  1590   7  3.9  245   7  8.3  857  28.4  31.3 1335  27.2  211  25.8  29.7  27.0  85.9  75.0 1336  33.1   3.8   2.6 -9.00 1005.1 1010.9 1012.0 2310 1009.5  358  8.5  1.9 14.2 -9.0 13.84  2.82 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 192  0.9   788  18  3.0 1406  16  7.3 1025  27.4  31.3 1312  22.7  425  24.3  31.7  21.7  84.1  70.0 1314  30.4   5.2   3.6 -9.00 1008.9 1012.2 1013.0 1052 1011.3  234  5.8  7.6 14.4 -9.0 20.84  3.29 1300   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 201  1.4  1173  16  3.2 1303  16  6.3 1249  27.8  33.0 1538  22.7  412  23.7  29.9  20.6  80.3  59.0 1347  29.4  -9.0  -9.0 -9.00 1005.6 1011.0 1012.1  717 1010.2 1625  1.1 11.0 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 202  1.0   898  23  3.0 1422  25  5.2 1459  28.7  33.4 1552  23.4  537  23.7  30.8  22.1  76.6  54.0 1500  29.3  -9.0  -9.0 -9.00 1005.5 1010.9 1012.3  704 1009.4 1749  2.5 11.2 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 203  1.0   894  18  3.4 1537  16  5.8 1332  29.7  35.0 1446  23.7  442  24.7  33.1  22.6  77.1  55.0 1447  31.2  -9.0  -9.0 -9.00 1002.0 1011.0 1012.5  658 1009.5 1717  2.8  9.2 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 211  1.1   956  18  4.1 1604  16  9.3 1602  27.3  33.4 1539  22.2  459  22.7  30.6  20.6  78.5  52.0 1616  27.6  -9.0  -9.0 -9.00  987.5 1010.2 1011.9  632 1008.2 1543  6.5  7.6 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 212  1.1   921  27  3.4 1441  27  7.9 1441  28.6  34.7 1502  23.1  457  23.1  30.0  23.0  75.0  48.0 1515  28.3  -9.0  -9.0 -9.00  995.1 1010.9 1012.8  754 1009.2 1721  3.8  8.3 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 216  1.7  1480  20  4.6 1327  25 10.1 1256  26.7  31.4 1118  21.4  516  20.7  28.4  20.3  71.5  49.0 1119  24.5   7.0   4.9 -9.00  932.7 1010.4 1012.3  555 1008.4 1722  4.5 11.3 14.6 -9.0 24.62  3.04 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 217  1.3  1095  18  4.7 1444  18  7.7 1722  27.9  34.4 1644  21.8  443  23.1  33.3  22.6  77.1  53.0 1233  28.2  -9.0  -9.0 -9.00  976.2 1010.9 1013.2  657 1008.3 1709  4.4  7.9 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 221  1.0   825  25  3.2 1214  18  7.3 1331  27.3  32.4 1526  21.9  511  23.7  34.5  21.2  82.6  56.0 1156  29.3  -9.0  -9.0 -9.00  981.2 1010.8 1012.5  709 1009.0 1525  4.8  8.2 14.5 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 226  1.0   883  18  3.6 1009  18  5.4 1005  28.2  33.1 1527  24.0  448  24.3  30.7  22.4  81.5  57.0 1401  30.5  -9.0  -9.0 -9.00  991.6 1010.8 1012.3    1 1009.2 1713  2.6 10.1 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 232  1.1   944  16  3.4 1211  11  7.8 1207  28.4  34.2 1508  22.6  509  24.2  31.9  21.9  80.3  56.0 1403  30.3  -9.0  -9.0 -9.00 1001.5 1011.1 1012.4    1 1009.8 1702  1.1 11.9 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 235  2.4  2075  16  5.5 1434  25 10.9 1049  30.9  35.5 1554  25.5  153  23.4  30.4  23.6  64.8  51.0 1558  28.8   8.7   6.1 -9.00 1008.3 1009.4 1011.2    2 1008.4 1552  0.0 11.7 14.5 -9.0 27.83  3.47 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 236  1.7  1511  14  4.7 1250  14  8.0 1255  29.3  34.7 1453  23.1  541  23.6  31.2  22.6  73.6  53.0 1702  29.2  -9.0  -9.0 -9.00 1009.3 1010.8 1012.2    1 1009.7 1611  1.0 11.7 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 238  1.4  1210  18  3.3 1427  20  5.9 1346  29.0  35.1 1601  22.5  537  23.1  29.8  20.9  73.0  50.0 1537  28.3  -9.0  -9.0 -9.00  991.2 1010.2 1011.9   24 1008.7 1546  1.5 11.9 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 239  1.3  1114  16  3.6 1143  14  6.3 1212  29.2  34.3 1610  23.8  511  23.2  32.2  23.2  72.1  53.0 1718  28.5   7.6   5.3 -9.00  999.9 1009.9 1011.6   13 1008.4 1645  0.6 11.4 14.5 -9.0 27.24  3.25 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 243  3.2  2745  16  6.2 1056  16 11.1 1049  30.0  34.2 1351  25.6  551  22.8  32.0  22.7  66.4  51.0 1513  27.7  -9.0  -9.0 -9.00 1009.1 1010.5 1011.5    1 1009.7 1536  0.1 12.8 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 244  2.2  1911  25  4.7 1614  27 10.2  825  27.8  32.1 1434  22.3  351  22.7  28.0  21.1  74.6  60.0 1645  27.5  -9.0  -9.0 -9.00  983.2 1010.8 1012.0    1 1009.7 1637  2.9  9.2 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 245  3.6  3143  18  7.6 1621  18 12.4  830  30.3  34.4 1421  26.0  232  23.1  30.9  23.4  66.0  54.0 1401  28.2   8.7   6.1 -9.00 1002.5 1010.1 1011.1   17 1009.2 1600  2.5 11.8 14.4 -9.0 25.23  3.24 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 247  2.6  2262  18  5.9 1213  20 10.2 1212  28.2  32.5 1254  23.3  325  23.4  30.9  22.3  76.4  63.0 1241  28.8  -9.0  -9.0 -9.00  996.0 1011.0 1011.8 1029 1010.0 1522  3.3  7.6 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 248  1.4  1234  23  3.6 1221  20  6.6 1142  25.9  31.9 1454  20.3  335  22.0  28.0  19.1  81.5  57.0 1527  26.4  -9.0  -9.0 -9.00  966.1 1011.5 1013.1    2 1009.6 1527  1.8  8.6 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 251  4.4  3780  18  7.8 1432  18 13.4 1421  29.9  32.9 1354  27.9  356  24.4  29.6  24.8  72.9  64.0 1357  30.7   8.4   5.9 -9.00 1004.3 1009.9 1010.6  832 1009.0  243  2.4 11.0 14.4 -9.0 27.41  3.34 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 252  3.3  2867  14  6.3 1315  14 12.9 1328  29.6  33.6 1529  26.7  444  23.9  29.6  23.5  72.4  59.0 1329  29.7   8.0   5.6 -9.00 1005.6 1009.8 1010.6 1028 1009.1  244  1.0 10.3 14.4 -9.0 27.27  3.48 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 253  1.4  1208  16  4.1 1309  20  7.2  909  28.8  33.0 1239  25.0  429  24.5  32.3  22.7  78.4  64.0 1240  30.9   5.2   3.7 -9.00 1006.9 1013.0 1013.8 1015 1012.1  124  4.0  6.7 14.4 -9.0 18.58  2.07  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 254  2.9  2531  14  5.8 1606  14  9.3 1036  28.7  32.2 1412  23.8  220  22.7  32.2  22.5  70.5  59.0 1316  27.5   7.6   5.3 -9.00  996.8 1011.3 1012.2 1002 1010.4 1534  4.3  8.4 14.4 -9.0 24.90  3.45 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 255  1.4  1224  20  3.2 1036  16  8.1 1122  29.7  34.0 1254  25.8  524  24.4  29.5  22.8  74.3  59.0 1215  30.6   6.0   4.2 -9.00 1006.1 1011.8 1012.6 2219 1010.9 1621  4.1  7.5 14.4 -9.0 21.39  3.27 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 257  2.7  2343  23  5.8 1328  20 10.2 1155  29.3  34.0 1255  24.8  432  25.3  34.2  22.2  80.5  61.0 1208  32.3   6.8   4.8 -9.00 1011.4 1012.1 1012.9 2139 1011.2 1715  4.3  7.0 14.4 -9.0 22.92  3.42 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 258  2.6  2222  20  5.4 1737  20  7.7 1706  28.2  31.1 1332  24.7  106  25.4  27.9  23.4  85.0  75.0 1134  32.4   4.4   3.1 -9.00 1011.9 1012.1 1012.9 1006 1011.3  216  5.9  1.7 14.3 -9.0 14.75  2.57 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 259  2.9  2536  14  5.2 1406  11 10.2 1341  28.6  31.7 1417  27.3  111  24.9  27.9  23.8  80.4  72.0 1400  31.5   3.9   2.7 -9.00 1008.9 1010.7 1011.5 1010 1010.1  145  4.6  0.7 14.3 -9.0 11.29  2.11 1400    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 260  3.8  3257  16  5.9 1850  14  9.6 1422  27.8  29.7 1604  27.1 2347  25.1  28.7  25.0  85.6  74.0    1  32.0  -9.0  -9.0 -9.00 1006.0 1011.0 1011.7 1008 1010.1  147  5.4  0.9 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 261  5.8  5019  11  9.6  915  11 14.8  912  28.1  30.2 1428  26.1  140  25.6  30.1  24.5  86.6  81.0    1  32.8  -9.0  -9.0 -9.00 1008.8 1010.7 1011.5 1123 1010.1  226  4.4  5.3 14.3 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 262  2.1  1790  18  4.8 1525  20  8.5 1522  27.9  30.5 1534  24.2   36  24.6  28.3  25.0  82.9  74.0 1532  31.0   3.5   2.4 -9.00 1005.7 1011.6 1012.5 1007 1010.8  157  4.9  1.8 14.3 -9.0  9.83  2.05 1500    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 263  2.0  1711  20  5.0 1432  16  9.7 1426  28.2  32.6 1338  22.8  453  24.5  33.0  20.8  81.9  65.0 1343  30.8   6.5   4.5 -9.00 1010.5 1012.1 1012.8 1004 1011.2 1636  4.4  7.6 14.4 -9.0 23.07  3.17 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 264  1.5  1274  18  4.2 1259  20  7.8 1122  27.7  33.2 1504  21.8  505  24.0  30.4  21.2  81.9  62.0 1522  30.0   6.4   4.4 -9.00  994.3 1011.5 1012.6    1 1009.9 1534  4.0  8.5 14.4 -9.0 24.06  3.18 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260712 266  1.5  1303  11  3.2 1123  20  6.7 1826  28.2  31.0 1655  25.9  513  25.4  29.8  23.7  85.4  74.0  121  32.5   2.8   1.9 -9.00 1002.6 1012.6 1013.3 1011 1011.6  155  5.8  1.2 14.3 -9.0 10.22  1.58 1600    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
