#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260819 261  1.6  1369  25  5.6 1310  23  7.4 1313  28.0  32.5 1541  25.2 2356  24.8  30.5  24.1  84.3  63.0 1505  31.4  -9.0  -9.0 -9.00 1011.9 1013.8 1015.1 2145 1012.7 1559  7.8  3.7 13.3 -9.0 -9.00 -9.00   -9    1.8   -9.0 -9.00    1.4  116    1.2  201   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 262  1.3  1161  32  4.3 1817  32  6.8 1817  27.6  32.6 1429  24.9  306  24.2  30.2  26.4  83.0  60.0 1345  30.1   5.8   4.1 -9.00 1007.9 1013.7 1015.0 2154 1012.6 1606  7.0  5.1 13.4 -9.0 19.82  3.04 1300    2.4   -9.0 -9.00    1.4  142    0.7  334   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 263  0.9   819  29  3.5 1214  29  5.7 1522  26.1  30.0 1517  24.0  415  24.2  30.0  24.2  90.1  73.0 1458  30.3   2.9   2.0 -9.00 1012.2 1013.8 1014.9 2137 1012.7  227  9.5  0.4 13.4 -9.0 10.90  1.86 1400    0.6   -9.0 -9.00    0.6 2021    0.3 2023   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 264  0.5   449  25  2.0 1615  25  3.0 1613  25.3  28.0 1607  23.7 2320  24.6  27.7  23.4  96.1  88.0 1504  30.9   2.0   1.4 -9.00  996.8 1014.1 1015.4 2159 1012.6  251  9.0  0.0 13.4 -9.0  7.39  1.77 1200   16.1   -9.0 -9.00    9.0  939    2.6  954   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 266  1.0   837  29  3.2 1728  27  5.5 1727  26.8  30.7 1453  24.3  501  22.1  28.9  24.8  -9.0  -9.0   -9  29.1   3.5   2.4 -9.00 1004.2 1014.2 1015.5 2059 1013.0 1625  8.6  1.1 13.4 -9.0 12.79  2.10 1100    9.8   -9.0 -9.00    3.6  858    1.8  921   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 268  1.2  1046  23  3.7 1330  29  6.8 1505  27.4  31.9 1415  25.0 2350  24.6  29.7  24.6  85.6  63.0 1525  30.9  -9.0  -9.0 -9.00 1011.1 1012.2 1013.5 2206 1011.2  222  7.4  5.3 13.3 -9.0 -9.00 -9.00   -9   20.8   -9.0 -9.00   11.1  100    4.9  143   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 271  1.0   840  16  3.0 1130  18  5.3 1427  25.0  31.2 1402  18.5  521  20.9  29.1  17.4  80.8  52.0 1346  24.9  -9.0  -9.0 -9.00  977.2 1013.7 1015.4  641 1011.8 1453  7.8  8.0 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 272  1.1   918  14  2.8 1115  16  4.7 1306  25.4  31.2 1258  20.2  432  21.9  30.1  19.0  83.3  60.0 1226  26.4  -9.0  -9.0 -9.00  989.5 1013.4 1014.7 2324 1011.9 1620  7.1  6.4 13.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 273  1.0   826  14  2.8 1341  16  4.6 1407  25.8  31.8 1519  21.7  427  23.3  29.2  19.6  88.1  62.0 1512  28.7  -9.0  -9.0 -9.00  993.3 1012.9 1014.0 2308 1011.4 1615  7.8  6.1 13.4 -9.0 -9.00 -9.00   -9   33.1   -9.0 -9.00   32.3 1726   10.2 1756   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 276  1.0   878  27  3.4  956  27  5.3  947  26.6  31.4 1208  22.4  333  24.0  28.7  20.8  87.3  58.0  953  29.9   3.7   2.6 -9.00  989.3 1012.8 1014.2 2321 1011.5 1633  7.5  2.9 13.4 -9.0 14.44  2.46  900    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 277  1.2  1048  14  3.6 1212  16  6.2 1206  27.3  32.1 1131  23.8  217  23.2  28.8  23.1  79.6  54.0 1138  28.5  -9.0  -9.0 -9.00 1008.2 1012.8 1014.1 2337 1011.5  159  7.5  4.7 13.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 278  0.7   626  23  2.4 1310  25  4.1 1237  26.4  30.7 1209  22.8  352  24.2  29.0  22.1  88.9  60.0 1245  30.3  -9.0  -9.0 -9.00 1003.3 1012.5 1013.8 2338 1011.3 1706  8.0  1.7 13.4 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00    0.5 1423    0.5 1435   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 279  0.6   548  11  2.3 1225   9  4.6 1217  26.7  29.5  950  24.4  258  23.7  28.9  19.6  84.6  69.0 1110  29.4   2.2   1.6 -9.00 1007.7 1013.3 1014.5 2322 1012.0  243  9.1  1.1 13.4 -9.0  8.52  1.31  800    2.8   -9.0 -9.00    2.7 1255    1.7 1332   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 281  1.0   845  27  2.8 1210  27  5.5 1136  26.2  30.7 1216  23.1  547  23.4  27.6  22.3  86.0  61.0 1217  28.8  -9.0  -9.0 -9.00 1003.1 1014.0 1015.0 2325 1012.8  253  7.3  1.0 13.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 283  1.7  1439  29  4.9 1519  29  7.8 1514  27.6  33.7 1235  23.5  546  23.6  29.2  22.5  80.4  54.0 1231  29.1   4.6   3.2 -9.00 1009.1 1013.6 1014.7 2346 1012.4 1630  8.0  2.5 13.4 -9.0 15.62  2.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 284  1.1   920  16  2.9 1245  23  4.4 1016  25.6  28.3 1638  23.7 2250  23.7  27.9  22.9  89.4  79.0 1643  29.2   2.5   1.7 -9.00  987.9 1013.7 1015.1 2145 1012.5  215  9.6  0.0 13.4 -9.0  9.72  1.65 1200    5.1   -9.0 -9.00    5.1  955    3.1 1022   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 285  0.6   479  32  1.8 1044  32  3.7 1032  25.7  28.2 1637  24.8  417  24.7  27.6  24.8  94.4  85.0  903  31.1  -9.0  -9.0 -9.00 1010.9 1013.9 1015.1 1028 1012.7  244  9.0  0.3 13.4 -9.0 -9.00 -9.00   -9    4.7   -9.0 -9.00    3.5 1037    1.2 1123   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 288  1.0   883  27  3.9 1331  27  5.8 1323  27.8  32.6 1259  24.7  526  24.6  31.2  20.6  83.6  60.0 1256  30.9   3.5   2.4 -9.00 1011.2 1012.1 1013.2 2337 1010.8 1628  7.9  3.2 13.4 -9.0 12.88  2.11 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 289  0.6   523  29  2.0 1152  29  3.8 1145  25.1  26.6 1622  23.8  703  24.5  27.4  23.2  97.0  87.0  619  30.8  -9.0  -9.0 -9.00  999.0 1014.7 1015.8 1003 1013.3  209  9.4  0.0 13.4 -9.0 -9.00 -9.00   -9   10.5   -9.0 -9.00    5.1 1211    2.4 1245   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 294  1.4  1223   2  2.8 1257   7  6.5 1256  27.6  31.7 1403  24.6 2307  23.6  29.7  24.1  79.9  62.0 1320  29.2  -9.0  -9.0 -9.00 1009.4 1014.5 1015.5 1006 1013.4  201  5.1 10.3 13.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 295  1.0   881  16  2.6 1450  20  4.9 1628  26.9  31.0 1529  24.2  527  24.2  29.9  23.3  86.4  69.0 1308  30.2  -9.0  -9.0 -9.00 1008.8 1014.0 1015.1 2048 1012.9 1547  7.5  5.9 13.4 -9.0 -9.00 -9.00   -9    1.1   -9.0 -9.00    1.1   18    0.5   57   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260819 296  1.8  1588  18  5.0 1616  18  7.9 1538  28.1  31.9 1411  24.3  546  25.3  30.0  22.0  85.5  71.0  952  32.3   6.1   4.3 -9.00 1012.5 1012.8 1013.8 1035 1011.6 1556  5.5 10.0 13.4 -9.0 23.70  3.17 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820  90  1.3  1085   2  2.6 1232  36  4.7  150  25.2  27.5 1043  23.1  526  22.9  27.9  22.9  87.5  73.0 1044  28.0   3.0   2.1 -9.00 1011.8 1013.8 1014.8 1003 1012.8 1631  9.5  0.9 13.5 -9.0 12.56  2.25 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820  93  0.5   403  16  1.7 1537  16  2.9 1532  25.0  29.3 1313  21.7  453  23.0  26.6  22.7  89.6  68.0 1302  28.1   2.8   2.0 -9.00 1003.4 1014.4 1015.8  918 1013.0 1809  9.5  2.1 13.5 -9.0 11.45  2.48 1100    0.0    0.4  4.17    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.2  27.8  26.3  22.2  19.2
20260820  95  0.8   662  25  2.2 1229  25  4.6 1222  25.1  29.8 1202  21.5  534  22.7  27.3  21.7  88.3  58.0 1205  27.6   2.9   2.1 -9.00  996.6 1014.3 1015.6  830 1013.0 1800  9.4  2.6 13.5 -9.0 11.65  2.52 1100    0.0    1.4 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820  98  0.5   458  18  2.1 1051  18  4.9 1049  25.6  30.0 1155  22.2  600  21.0  28.5  23.0  76.6  54.0 1144  24.9   3.0   2.1 -9.00 1000.6 1013.8 1014.9  854 1012.5 1831  9.3  1.8 13.5 -9.0 11.77  2.38 1000    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820  99  0.4   357  27  1.5 1022  29  3.3 1020  25.2  29.7 1136  22.2  443  23.0  28.3  22.6  88.6  64.0 1140  28.1   2.6   1.8 -9.00 1010.9 1014.4 1015.5  845 1013.2 1826  9.8  1.6 13.5 -9.0 11.32  1.79 1100    0.3   -9.0 -9.00    0.3 1336    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 100  1.0   896  27  3.1 1559  34  5.3 1309  21.9  27.6 1204  17.7  553  19.5  23.0  16.7  87.8  63.0 1202  22.8   2.7   1.9 -9.00  928.6 1014.1 1016.2  639 1012.3 1554  9.0  1.7 13.5 -9.0 11.30  2.38 1100    1.3   -9.0 -9.00    0.9 2203    0.7 2233   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 101  1.0   856  29  2.4  156  32  3.9  152  25.2  29.7 1239  22.2  406  22.3  26.4  21.5  85.0  60.0 1248  27.0   2.9   2.0 -9.00 1004.6 1013.2 1014.8  920 1011.8 1828  9.6  0.9 13.5 -9.0 10.86  2.42 1100    0.1    0.2 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.9  26.2  24.6  19.9  16.3
20260820 102  2.1  1824  16  5.7 1136  14  8.6 1023  24.7  26.8 1637  23.5  529  23.1  27.8  23.5  90.9  82.0 1202  28.2   2.1   1.5 -9.00 1008.6 1012.7 1014.1 1122 1011.6 1732  9.1  0.2 13.5 -9.0  8.60  1.28 1100    0.1   -9.0  7.33    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 104  0.5   434   5  2.3 1330  36  3.7 1334  25.0  29.1 1228  21.9  535  23.0  26.8  21.3  88.9  79.0  400  28.1   1.4   1.0 -9.00 1004.3 1012.9 1014.0  648 1012.2 1640  9.1 -9.0 13.5 -9.0 -9.00  1.72 1100    0.1    0.1  3.50    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.1  24.3  23.0  18.8  14.2
20260820 105  1.3  1109  25  2.9  304  25  5.5  308  26.0  28.9 1242  24.2  636  21.3  26.5  22.6  76.3  66.0 1151  25.4   2.5   1.7 -9.00 1010.7 1013.8 1015.0  918 1012.8 1844  9.1  0.3 13.5 -9.0  9.18  1.86 1200    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.4  25.4  24.9  20.3  16.8
20260820 106  1.4  1196   2  3.0 1306   2  4.5 1446  25.3  29.2 1214  23.5  635  22.3  26.7  21.3  84.6  66.0 1155  27.0   2.9   2.0 -9.00 1009.4 1014.0 1015.2  913 1013.0 1852  9.3  1.4 13.5 -9.0 10.99  2.55 1100    0.5   -9.0 -9.00    0.5 1434    0.3 1524   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 108  1.6  1379   2  2.7 1753  36  4.1 1850  26.0  28.0 1208  24.0  613  21.9  25.6  20.5  79.0  68.0 1132  26.4   2.3   1.6 -9.00 1004.1 1013.9 1015.0  836 1012.5 1835  9.6  0.1 13.5 -9.0  6.88  1.01  900    1.8    2.1  6.00    1.5 1252    0.8 1313   -9.0   -9   -9.0   -9   -9.0   -9  27.6  26.4  25.8  20.9  16.3
20260820 112  1.2   995  23  2.8 1144  18  4.9 1002  26.6  27.8 1659  25.5  558  24.0  27.3  21.9  85.9  78.0 1007  29.8   2.0   1.4 -9.00 1005.8 1013.6 1014.9 1141 1012.3 1826  9.6  0.0 13.5 -9.0  7.60  1.13 1500    0.7    1.0  7.08    0.7 1245    0.3 1245   -9.0   -9   -9.0   -9   -9.0   -9  26.7  25.7  24.0  20.0  15.8
20260820 114  1.1   953  29  2.6 1242  36  4.3 1426  26.3  29.2 1501  23.9  328  22.6  28.4  23.4  81.0  64.0 1530  27.4   2.6   1.8 -9.00  996.6 1013.6 1015.0  920 1012.2 1804  9.3  0.1 13.5 -9.0  9.74  1.43 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 115  1.2  1056  20  2.7 1146  23  4.5  404  26.8  29.1 1149  25.3  441  24.6  28.4  23.5  88.3  83.0 1418  31.0   3.1   2.2  1.50  988.7 1013.6 1014.7  748 1012.6 1609  9.1  1.8 13.5 -9.0 11.94  2.21 1100   23.6    0.2  5.98   20.1  350   12.6  407   -9.0   -9   -9.0   -9   -9.0   -9  24.6  22.8  21.4  15.0 -99.0
20260820 119  1.0   859  14  2.3  918  14  4.6  902  26.2  28.3 1805  24.0  308  22.9  27.7  23.2  82.5  72.0 1652  27.8   2.0   1.4 -9.00 1008.9 1013.5 1014.8  842 1012.0 1827  9.3  0.2 13.4 -9.0  7.33  1.03 1300    0.2    2.3  4.22    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.3  25.9  24.4  19.4  16.1
20260820 121  0.8   654  29  3.6 1445  29  7.9 1438  24.5  30.6 1411  22.5  412  22.9  25.4  22.0  91.6  61.0 1245  28.0   3.0   2.1 -9.00  987.2 1014.5 1016.1  917 1013.0 1409  8.9  0.6 13.4 -9.0 11.88  2.22 1200   11.7   -9.0 -9.00   11.7 1411    7.1 1448   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 127  0.7   613  34  2.8 1506  34  4.5 1532  26.3  30.0 1451  23.3  409  23.4  28.3  23.5  84.8  68.0 1355  28.8   3.1   2.1 -9.00  999.9 1013.0 1014.6  843 1011.5 1809  9.0  0.7 13.4 -9.0 12.14  1.90 1000    0.2   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 129  0.8   704   5  2.4 1738  32  4.0 1606  26.0  29.2 1605  24.3  517  24.1  27.8  23.0  90.0  69.0 1509  30.0   2.2   1.5 -9.00 1010.9 1013.8 1015.2  832 1012.3 1832  9.1  0.7 13.4 -9.0  8.91  1.31 1500    0.6    7.0 -9.00    0.4  950    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.3  25.9  24.3  19.6  16.7
20260820 130  0.9   756   5  2.4 1314   5  3.8 1129  25.7  28.8 1259  23.8 2351  24.0  28.2  23.5  91.1  71.0  950  29.8  -9.0  -9.0 -9.00 1008.4 1014.0 1015.1 1016 1013.1 1859  8.8  1.4 13.4 -9.0 -9.00 -9.00   -9    2.8   -9.0 -9.00    1.4   34    1.3  121   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 131  1.3  1089   5  2.9 1848   5  5.7 1716  28.1  31.3 1501  25.7  731  23.1  29.3  25.5  75.0  55.0 1635  28.3   3.8   2.6 -9.00 1006.5 1013.1 1014.8  837 1011.6 1836  8.8  1.6 13.4 -9.0 12.44  2.00 1300    0.4    0.8  4.88    0.4  557    0.3  607   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 133  0.9   784  29  2.9 1242  16  5.6 2327  27.7  31.4 1611  25.0  548  24.0  29.6  24.9  80.9  62.0 1616  29.8   3.7   2.6 -9.00 1005.9 1013.6 1015.1  839 1012.0 1826  9.0  2.8 13.4 -9.0 14.04  1.80 1200    0.5    0.2  3.83    0.4  524    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.1  27.8  26.2  22.1  18.1
20260820 135  0.9   777   5  3.8 1701   5  5.3 1654  26.0  31.3 1627  22.3  316  22.9  29.0  22.6  84.1  55.0 1603  27.9   4.2   2.9 -9.00  985.7 1013.3 1014.8  908 1011.3 1623  8.8  4.5 13.4 -9.0 17.19  2.57 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 136  0.9   756  32  2.9 1513  32  5.5 1506  27.4  31.3 1457  24.1  442  23.6  31.7  23.7  81.0  66.0 1237  29.2   3.7   2.6 -9.00  998.3 1014.3 1015.9  923 1012.9 1531  8.8  1.6 13.4 -9.0 13.40  2.13 1100   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 137  0.5   448  23  2.4   10   2  4.5 1420  27.1  31.9 1412  24.1  522  24.3  29.5  23.2  85.3  65.0 1410  30.3   3.8   2.7 -9.00 1001.8 1012.7 1014.4  911 1011.1 1631  8.9  3.1 13.4 -9.0 15.37  2.09 1500   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 138  2.0  1707   5  4.3 1616   5  6.3 1546  27.5  30.9 1111  25.7 2348  22.5  29.3  23.8  74.9  64.0 1519  27.3   4.5   3.2 -9.00 1012.6 1013.1 1014.1  648 1012.2 1523  7.9  5.1 13.4 -9.0 17.19  2.86 1000    0.1    0.1  0.27    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.8  23.7  22.6  19.2  16.9
20260820 140  1.2  1047  34  2.9 1429  34  4.5 1421  27.5  31.7 1551  24.8  606  24.9  29.0  23.4  86.5  66.0 1546  31.5  -9.0  -9.0 -9.00 1010.9 1014.0 1015.9  836 1012.5 1729  8.1  3.7 13.4 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 143  1.0   865  11  3.8 2115  14  6.1 2111  28.4  33.9 1630  24.9  324  23.0  30.4  24.2  74.6  48.0 1640  28.2   5.1   3.6 -9.00 1006.4 1012.6 1014.1  616 1010.6 1544  8.0  4.9 13.4 -9.0 17.35  2.54 1000    0.0   -9.0  0.75    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 146  1.7  1505  27  3.7 1558  20  5.9 2028  28.7  33.6 1450  25.1  546  23.2  29.9  23.8  73.6  52.0 1446  28.5   4.9   3.4 -9.00 1006.4 1013.2 1015.0  902 1011.4 1647  7.9  4.5 13.4 -9.0 16.65  2.52 1100   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 152  1.2  1051   9  2.8 1700  18  5.1 1313  27.3  32.5 1137  23.9  520  23.6  31.6  23.0  82.0  53.0 1313  29.2   5.2   3.7 -9.00 1003.7 1012.9 1014.1  644 1011.5 1526  7.3  8.7 13.4 -9.0 20.29  2.86 1000    3.6   -9.0  1.58    3.4 1355    2.5 1414   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 155  1.5  1293  14  3.4 1328  18  5.7 1320  28.6  33.2 1318  24.5  356  24.5  30.8  23.6  80.1  56.0 1235  30.8   6.5   4.5 -9.00 1009.3 1013.3 1014.7  819 1011.6 1601  6.0 10.2 13.3 -9.0 23.54  3.26 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 156  1.4  1215   5  4.9 1730   2  9.9 1727  27.0  35.1 1456  23.9  529  23.8  32.3  22.7  84.6  56.0 1441  29.5   4.5   3.2 -9.00 1005.3 1013.3 1014.6    1 1011.0 1533  7.4  5.6 13.3 -9.0 17.34  2.50 1100   28.1   -9.0  1.08   28.1 1725   12.1 1800   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 159  2.4  2075  23  6.6 1227  23  8.6 1230  28.8  32.3 1420  25.5  410  23.6  29.7  21.6  74.4  56.0 1615  29.1  -9.0  -9.0 -9.00 1005.0 1012.9 1014.0  800 1011.3 1611  5.3 10.7 13.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.0  26.6  25.8  20.4  18.7
20260820 162  1.6  1350  18  4.0 1220  20  6.3 1352  27.8  31.8 1347  24.4  536  24.2  30.0  23.1  82.0  59.0 1621  30.2   6.4   4.5 -9.00 1009.1 1012.6 1014.0  855 1010.9 1557  4.5  9.7 13.3 -9.0 23.65  3.13 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 165  2.4  2053  20  4.8 1553  25  8.0 1548  28.3  33.0 1400  25.2  604  24.2  30.0  24.2  79.6  61.0 1421  30.2   5.9   4.1 -9.00 1008.2 1013.3 1014.7  807 1011.9 1526  6.4  6.8 13.3 -9.0 20.99  3.39 1200    0.0    0.0  0.27    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.2  25.7  25.0  21.6  18.1
20260820 168  1.9  1678   9  5.4  720   9  7.2  717  28.4  32.4 1514  25.3  536  24.3  34.0  25.0  79.8  58.0 1515  30.4   6.7   4.7 -9.00 1006.2 1013.7 1015.1  858 1012.2 1613  5.0 10.9 13.3 -9.0 24.59  3.34 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.8  27.0  25.7  20.4  17.4
20260820 169  3.4  2947  14  5.0 1016  16  7.7 1117  26.5  30.8 1606  24.3  605  24.4  28.3  24.6  88.6  71.0 1556  30.5   5.3   3.7  3.13 1004.6 1013.1 1014.4  827 1011.9 1632  8.3  6.0 13.3 -9.0 19.70  2.91 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 170  2.2  1905  14  4.7 1456  18  7.0 1503  28.4  33.1 1350  25.3   15  25.0  30.1  24.7  83.1  61.0 1356  31.8   6.2   4.3 -9.00 1009.5 1013.5 1015.1  935 1012.3 1623  4.6  7.1 13.3 -9.0 21.46  3.41 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260820 172  1.6  1376  27  4.4 1550  29  6.3 1449  27.7  33.5 1413  23.8  524  24.9  29.4  23.1  86.6  60.0 1358  31.5   5.4   3.8 -9.00 1007.1 1013.0 1014.4  826 1011.4 1630  7.5  7.4 13.3 -9.0 21.07  2.93 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
