#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260904 268  1.8  1552   7  5.0 1052   2  8.9  912  26.5  31.0 1320  22.4 2231  20.0  28.3  21.1  68.8  52.0 1334  23.5  -9.0  -9.0 -9.00 1007.1 1008.2 1009.4 2139 1007.0 1507  6.4  5.9 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 271  1.9  1670  36  4.9  721  36 10.7  719  21.1  25.7 1242  16.3 2343  14.3  23.1  14.5  67.0  45.0 1341  16.3  -9.0  -9.0 -9.00  977.8 1014.9 1015.9 2131 1013.6 1412  3.6  8.6 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 272  2.1  1803  11  4.8 1734   9  7.9 1534  20.9  27.4 1323  16.1 2353  15.9  26.8  14.9  77.4  44.0 1420  18.1  -9.0  -9.0 -9.00  990.1 1014.5 1015.9 2118 1012.6 1614  2.5  9.0 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 273  2.2  1884   9  6.1 1035  11  9.9 1038  21.8  28.1 1305  16.4 2348  16.7  24.3  14.0  75.9  46.0 1424  19.0  -9.0  -9.0 -9.00  993.6 1013.5 1014.8 2123 1011.3 1559  2.8  9.8 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 276  2.6  2272  11  6.0 1325  14 10.5 1504  22.6  26.7 1250  18.9  608  16.9  24.6  16.8  71.8  48.0 1431  19.3   6.2   4.3 -9.00  990.0 1013.8 1014.7  703 1012.6 1556  7.8  6.8 12.9 -9.0 22.01  3.11 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 277  4.7  4076   5  8.0 1116   5 13.0 1144  22.9  26.1 1358  20.2 2306  18.3  26.9  18.6  76.1  62.0 1321  21.0  -9.0  -9.0 -9.00 1009.9 1014.6 1015.6  813 1013.9 1553  6.6  5.3 12.9 -9.0 -9.00 -9.00   -9    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 278  2.0  1752   7  4.9 1125   5 10.5 1215  23.5  28.4 1317  18.4 2349  17.0  26.8  16.6  70.1  42.0 1321  19.5  -9.0  -9.0 -9.00 1003.5 1012.9 1013.8  810 1011.5 1547  5.0  8.4 12.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 279  1.7  1483   9  5.4 1709   9  9.9 1711  24.9  29.7 1434  21.4 2359  16.4  27.0  18.7  61.0  37.0 1357  18.7   6.6   4.6 -9.00 1007.6 1013.3 1014.4  806 1011.6 1555  4.4  8.8 12.9 -9.0 21.72  3.09 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 281  3.3  2842   9  6.6 1326   7 12.2 1154  23.8  27.2 1239  20.3 2351  16.7  27.2  16.8  65.3  48.0 1229  19.1  -9.0  -9.0 -9.00 1002.8 1013.8 1014.5  702 1013.0  314  4.9  8.5 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 283  3.8  3302   5  8.0 1113   5 13.3 1135  24.0  27.4 1414  19.8 2340  17.7  25.7  16.9  69.0  48.0 1402  20.3   5.7   4.0 -9.00 1009.1 1013.7 1014.6 1003 1013.0  306  6.4  5.1 12.8 -9.0 16.03  2.61 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 284  2.3  1974   9  5.0 1814  14  8.6 1552  23.0  28.1 1500  17.3 2351  17.6  25.2  15.2  73.4  53.0 1450  20.2   5.8   4.0 -9.00  986.6 1012.6 1014.1 2053 1010.5 1521  4.6  7.1 12.8 -9.0 20.50  3.13 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 285  2.3  2014   7  5.7 1129   7 11.2 1213  24.6  29.2 1313  19.7 2324  17.9  28.9  18.1  67.4  47.0 1259  20.5  -9.0  -9.0 -9.00 1009.5 1012.6 1013.6 2055 1011.5 1421  5.5  6.9 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 288  2.9  2531   5  5.5 1351  36 10.2 1351  25.9  30.0 1242  23.7 2355  17.3  26.0  22.3  60.0  44.0 1243  19.8   6.7   4.7 -9.00 1009.6 1010.5 1011.6 2135 1009.7  303  4.8  7.1 12.8 -9.0 19.12  3.17 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 289  1.6  1366   7  4.9 1329   9  8.2 1320  23.8  28.7 1343  18.2 2329  17.8  27.0  17.6  70.6  47.0 1349  20.4  -9.0  -9.0 -9.00  997.3 1013.1 1014.5 2050 1011.4 1522  5.6  4.3 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 294  2.1  1849   9  4.3 1300   7 11.4 1255  25.7  28.6 1150  23.6 2304  17.2  29.7  20.8  60.1  47.0 1514  19.7  -9.0  -9.0 -9.00 1006.7 1011.8 1012.8 2110 1010.9 1529  6.6  6.3 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 295  2.9  2541   9  5.4 1551   5  8.8 1114  25.5  29.4 1328  22.5 2350  18.3  26.7  20.3  65.4  50.0 1437  21.2  -9.0  -9.0 -9.00 1005.9 1011.1 1012.5 2340 1009.5 1533  6.1  5.1 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260904 296  5.4  4689   5  9.8 1258   5 16.8 1251  25.7  28.6 1359  23.7 2302  18.5  24.6  20.5  65.4  50.0 1400  21.4   7.8   5.5 -9.00 1010.4 1010.7 1011.6 2115 1009.8 1601  6.4  6.2 12.8 -9.0 18.34  2.82 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905  90  2.7  2345   5  5.4 2310   7  9.1 2306  22.8  26.9 1357  19.0  326  17.4  25.6  18.9  72.1  57.0 1047  19.8   6.0   4.2 -9.00 1014.8 1016.8 1017.4  936 1016.3  548  4.4  8.1 12.9 -9.0 19.60  3.07 1300    0.2   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905  93  1.3  1135   7  4.3 1650   5  7.4 1645  20.7  27.9 1443  14.3  558  15.4  24.6  12.7  75.0  43.0 1436  17.5   5.2   3.6 -9.00 1004.7 1015.9 1016.9 2118 1014.4 1530  3.3  9.7 12.9 -9.0 19.84  2.57 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.8  26.5  25.7  22.8  19.7
20260905  95  1.8  1594  11  4.1 1130  11  8.9 1558  20.6  27.8 1217  14.3  508  15.1  22.4  14.6  73.5  41.0 1324  17.1   5.1   3.6 -9.00  998.0 1016.1 1017.1  645 1014.3 1530  3.4  9.4 12.9 -9.0 18.87  2.54 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905  98  1.1   970   7  3.4 1627   7  7.4 1624  22.2  28.2 1551  15.8  617  13.8  26.3  14.9  61.4  37.0 1548  15.8   5.5   3.9 -9.00 1001.6 1014.9 1016.0  646 1013.0 1547  2.9  9.5 12.9 -9.0 20.68  2.96 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905  99  2.1  1840   9  3.8 1426   7  7.6 1409  21.5  28.0 1553  15.9  501  15.6  23.7  15.3  71.5  44.0 1555  17.8   5.7   4.0 -9.00 1012.0 1015.6 1016.7  912 1013.7 1621  3.1 10.0 12.9 -9.0 21.83  2.83 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 100  3.7  3174   9  5.3 1001   7 10.1  957  16.8  20.0 1315  15.8  104  15.2  19.4  14.6  90.6  74.0 1130  17.2   2.5   1.7 -9.00  929.0 1016.3 1017.4 2101 1015.3 1315  8.8  2.5 12.9 -9.0 11.74  2.06 1100    2.9   -9.0 -9.00    1.7 1730    1.1 1332   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 101  1.6  1384   5  5.0 1509   5  8.5 1007  21.2  27.9 1456  14.7  523  15.2  24.1  13.1  71.5  44.0 1219  17.3   5.4   3.8 -9.00 1005.7 1014.6 1015.7 2112 1013.0 1456  2.8  8.3 12.9 -9.0 20.02  2.74 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.7  25.7  24.6  20.3  16.8
20260905 102  3.5  3004  11  5.6 1030   7  8.3 1024  23.1  26.6 1437  20.2  616  16.5  24.4  17.7  67.1  46.0 1446  18.8   7.1   5.0 -9.00 1009.8 1013.9 1015.2 1006 1012.7 1754  1.8 11.4 12.9 -9.0 24.15  3.24 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 104  1.5  1320   9  3.6 1342  14  6.6 1422  21.9  26.3 1144  18.0  323  18.5  24.7  16.3  81.8  65.0 1145  21.3   4.3   3.0 -9.00 1007.1 1015.8 1016.6 2057 1015.1 1439  5.5  7.2 12.9 -9.0 20.70  3.17 1100   -9.0    3.5 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.4  24.9  24.2  20.5  15.7
20260905 105  1.8  1545   7  3.4 1547   9  7.9 1441  22.3  25.9 1019  18.5  512  17.0  24.3  18.0  73.0  57.0 1145  19.3   4.3   3.0 -9.00 1013.4 1016.6 1017.2 2051 1015.8 1511  5.5  5.3 12.9 -9.0 15.74  2.32 1000    0.5   -9.0 -9.00    0.5 1210    0.5 1300   -9.0   -9   -9.0   -9   -9.0   -9  25.9  25.3  25.1  20.7  17.4
20260905 106  3.8  3244   5  5.1 1149   2  9.0 1400  23.5  26.2 1137  21.2  343  17.2  26.0  18.1  68.3  61.0 1202  19.7   6.0   4.2 -9.00 1011.7 1016.4 1017.2 2056 1015.7 1513  5.3  7.4 12.8 -9.0 20.59  3.26 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 108  3.3  2835   5  5.8 1718   5 10.6 1711  24.0  29.4 1454  19.1  618  14.0  24.0  15.4  54.8  38.0 1618  16.0   8.0   5.6 -9.00 1004.6 1014.4 1015.4  943 1012.6 1520  2.3 10.9 12.9 -9.0 23.14  3.16 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.3  25.7  25.5  21.5  16.9
20260905 112  3.2  2800   9  5.4 2056   9 10.5 1223  24.8  29.3 1339  21.1  621  14.3  26.5  15.5  52.6  39.0 1543  16.3   7.5   5.2 -9.00 1006.1 1014.0 1015.2  926 1012.3 1550  1.9  8.5 12.8 -9.0 20.88  3.21 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.7  25.3  24.2  21.0  16.7
20260905 114  1.6  1396   9  4.7 1652   7  9.1 1648  22.2  29.0 1430  16.2  536  14.5  25.0  13.3  64.4  40.0 1143  16.6   5.9   4.1 -9.00  997.1 1014.4 1015.5 2136 1012.4 1430  3.4  8.8 12.8 -9.0 20.74  2.78 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 115  5.4  4679   7  7.8 2149   7 13.7 2140  22.7  24.4 1149  20.8  521  18.3 -99.0  -9.0  76.5  67.0 1009  21.0   5.5   3.9 -9.00  989.7 1015.1 1015.7 1051 1014.4 1620  3.5  7.6 12.8 -9.0 18.23  2.88 1100    0.0    0.0  0.42    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.8  23.9  22.9  16.6 -99.0
20260905 119  2.7  2357   9  5.3 1154   9  8.2 1631  24.1  28.7 1506  19.8  620  14.0  26.1  15.9  54.3  39.0 1517  16.0   7.1   5.0 -9.00 1009.2 1013.8 1014.8  632 1011.9 1534  1.8 10.0 12.8 -9.0 21.06  3.02 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  26.0  25.5  24.5  20.6  17.0
20260905 121  1.8  1569   7  5.2 1531   5 10.6 1653  20.6  29.0 1252  14.5  550  15.1  25.9  16.5  73.8  41.0 1247  17.2   6.3   4.4 -9.00  987.7 1015.4 1016.6 2114 1013.2 1502  2.8  9.5 12.8 -9.0 21.94  3.04 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 127  1.8  1555   5  4.6 1924   2  9.6 1924  21.9  28.8 1415  14.8  543  14.1  24.7  15.1  65.0  39.0 1434  16.1   7.4   5.2 -9.00 1000.2 1013.5 1014.8  739 1011.5 1528  2.3 10.5 12.8 -9.0 24.86  3.29 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 129  2.7  2358   7  5.5 1142   9  9.5 1326  23.5  28.7 1626  18.4  516  14.2  24.9  14.5  57.6  40.0 1600  16.2   7.9   5.5 -9.00 1010.5 1013.5 1014.6 1028 1012.1 1625  1.3 11.9 12.8 -9.0 24.51  3.23 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.6  25.5  24.7  20.6  17.3
20260905 130  2.7  2316   7  4.6 2027   5  9.9 2251  23.9  26.8 1256  21.8  255  18.5  26.3  19.8  72.4  61.0 1208  21.4  -9.0  -9.0 -9.00 1010.0 1015.6 1016.4  952 1014.9 1558  4.8 11.0 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 131  2.9  2494   5  4.6  915  27  8.4 1334  24.3  29.5 1259  18.7  614  13.8  24.2  17.2  53.6  37.0 1308  15.8   7.6   5.4 -9.00 1006.5 1013.2 1014.5  717 1011.5 1555  2.1  8.6 12.8 -9.0 21.77  3.58 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 133  3.1  2661  11  6.6 1147  11 11.2 1023  23.8  29.1 1416  18.6  619  15.1  25.1  16.0  59.3  42.0 1617  17.2   6.9   4.8 -9.00 1005.7 1013.5 1014.3  655 1011.7 1614  1.9  9.2 12.8 -9.0 20.93  2.76 1300   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.7  27.5  26.9  23.8  19.1
20260905 135  3.3  2834   7  6.6 1531   9  9.9 1531  21.3  26.2 1427  17.2  511  15.2  23.1  15.0  69.0  53.0 1529  17.3   5.3   3.7 -9.00  985.5 1013.6 1014.6 1003 1011.6 1552  4.9  5.8 12.8 -9.0 17.31  2.45 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 136  1.7  1450  11  5.6 1453  14 10.1  947  23.0  28.4 1405  16.2  358  14.6  27.4  15.2  61.6  38.0 1503  16.7  -9.0  -9.0 -9.00  998.8 1015.0 1016.0 2058 1013.5 1523  5.1 -9.0 12.8 -9.0 -9.00  1.68  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 137  0.8   714  11  1.6 1403   2  4.8 1514  22.4  28.6 1553  16.2  456  16.3  26.5  14.5  70.0  46.0 1557  18.6   5.3   3.7 -9.00 1002.1 1013.3 1014.3  511 1011.3 1553  4.1  8.1 12.8 -9.0 19.90  3.38 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 138  5.5  4746   5  7.5 1435   5 11.9  823  25.1  26.1 1451  24.2  736  17.9  25.4  22.1  64.9  57.0 1629  20.6   6.7   4.7 -9.00 1012.6 1013.1 1013.9 1033 1012.3 1601  6.4  4.5 12.8 -9.0 14.05  1.88 1400    0.2    0.2  1.50    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.9  24.2  23.1  19.8  17.3
20260905 140  2.9  2523   7  5.7 2002   2 10.0 2023  24.7  28.8 1442  20.5  602  17.0  25.1  17.9  63.1  54.0 1615  19.4  -9.0  -9.0 -9.00 1009.9 1013.1 1014.0  959 1011.8 1545  0.9 11.5 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 143  2.7  2306  11  5.9 1448  11 10.2 1119  24.0  27.6 1305  20.8  615  15.9  25.5  17.4  61.1  47.0 1438  18.0   5.9   4.2 -9.00 1007.3 1013.5 1014.3 2047 1012.2 1603  6.0  4.6 12.8 -9.0 16.76  2.57 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 146  2.4  2060   9  5.0 1604   7  9.3 1606  24.9  30.5 1328  19.6  522  15.4  24.6  15.4  56.8  39.0 1510  17.5   7.7   5.4 -9.00 1005.1 1012.0 1013.1 2330 1010.3 1534  1.9 11.0 12.8 -9.0 23.52  2.94 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 152  3.5  2997   9  5.9 1314   9 12.0 1403  23.9  26.5 1029  22.5  501  16.9  25.0  20.1  65.4  54.0  749  19.3   5.8   4.0 -9.00 1002.9 1012.2 1012.9 1010 1011.3 1525  5.5  6.7 12.8 -9.0 16.62  2.51 1200    0.2   -9.0  2.27    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 155  2.8  2448   9  6.6 1403   9 11.3 1201  25.2  29.3 1240  21.4  616  17.0  26.7  18.8  61.3  46.0 1155  19.4   7.0   4.9 -9.00 1007.8 1011.8 1012.5  913 1010.4 1541  3.1 10.1 12.8 -9.0 22.42  3.20 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 156  3.5  3000   5  5.3 1817   2  9.4 1754  24.9  30.9 1558  19.8  424  17.4  30.5  16.1  64.1  46.0 1357  19.9   7.8   5.5 -9.00 1003.1 1011.1 1012.4 2305 1009.1 1557  1.4 11.3 12.8 -9.0 24.83  3.30 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 159  4.0  3460  11  6.1 1246   7 15.6  803  25.9  29.6 1159  23.3  601  17.2  27.0  19.5  59.4  47.0 1158  19.6   7.9   5.5 -9.00 1002.9 1010.8 1011.6  951 1009.7 1544  3.0  8.9 12.8 -9.0 23.02  3.35 1300    0.0    0.0  0.10    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  27.8  27.5  26.4  21.3  19.3
20260905 162  2.9  2539   5  5.4  753   2  9.9  820  25.4  29.7 1242  22.6  643  16.5  26.8  20.0  58.6  45.0 1205  18.8   6.9   4.8 -9.00 1006.7 1010.3 1011.1 2108 1008.8 1550  2.5  9.3 12.8 -9.0 21.30  2.85 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 165  3.1  2658  34  6.9 1631  36  9.7 1539  25.7  29.7 1405  21.2  631  17.4  29.3  17.8  60.8  48.0 1322  20.0   7.7   5.4 -9.00 1005.9 1011.0 1012.1  918 1009.4 1538  3.4 11.5 12.8 -9.0 24.66  3.28 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.0  26.5  25.7  22.3  18.9
20260905 168  7.1  6158   5 10.1  457   2 16.4  845  25.3  28.9 1434  22.8  527  16.5  26.6  21.3  59.1  48.0 1404  18.8  10.3   7.2 -9.00 1003.6 1011.1 1012.0 2136 1009.5 1526  1.8 10.8 12.8 -9.0 24.21  3.18 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.7  27.9  26.2  21.5  17.8
20260905 169  4.8  4167   7  9.1 2250   7 12.4 2243  25.9  28.7 1348  22.9  624  18.7  29.4  21.0  65.1  54.0 1405  21.6   8.5   6.0 -9.00 1002.5 1011.1 1012.3  954 1010.3 1543  3.3 11.9 12.8 -9.0 25.49  3.36 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 170  4.2  3586   7  6.5  824   7 11.0  844  26.4  30.7 1358  22.8  443  18.1  29.8  19.4  61.3  48.0 1406  20.8   8.3   5.8 -9.00 1007.0 1011.0 1011.9 2258 1009.6 1556  2.0 10.9 12.8 -9.0 25.17  3.35 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 172  2.8  2439   5  6.0 1642  34  8.5 1348  24.2  30.3 1334  17.6  605  17.4  26.7  16.3  68.0  44.0 1458  19.8   7.5   5.2 -9.00 1005.1 1011.1 1012.2 2254 1009.2 1605  0.6 11.9 12.8 -9.0 24.22  3.27 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 174  1.3  1124  11  4.5 1511  11  8.1 1806  21.5  29.4 1419  14.4  605  15.4  28.4  14.2  72.0  40.0 1140  17.5  -9.0  -9.0 -9.00  991.0 1010.0 1011.3 2111 1007.8 1529  0.9 11.3 12.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 177  2.3  1991   5  5.1 1454   2  8.2 1040  23.2  28.7 1424  17.8  521  16.4  25.8  16.0  67.4  49.0 1531  18.7   6.7   4.7 -9.00 1008.8 1012.0 1013.1  635 1010.4 1614  2.0 11.9 12.8 -9.0 23.94  3.33 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 181  2.7  2368   5  5.9 1057   7  7.9  921  21.6  28.0 1329  15.9  356  15.2  24.3  14.8  68.4  45.0 1330  17.2   5.8   4.0 -9.00 1009.9 1013.8 1015.0  713 1012.0 1611  2.9  7.8 12.8 -9.0 20.59  3.16 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260905 184  5.7  4890   7  8.2 1024   5 15.9 1018  26.0  28.7 1620  24.4  538  18.5  28.4  23.3  63.8  50.0 1714  21.3   5.4   3.8 -9.00 1007.2 1009.6 1010.5 2141 1008.7  519  5.9  3.6 12.8 -9.0  9.75  1.23 1500   -9.0    0.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.8  29.0  28.0  24.0  20.1
