#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260620 248  2.5  2119  27  6.8 1559  27 13.2 1557  21.2  23.7  812  19.2 2344  19.7  21.7  18.8  91.4  83.0 1536  22.9  -9.0  -9.0 -9.00  955.0 1000.6 1005.5 2321  996.8  812  9.8  0.1 14.6 -9.0 -9.00 -9.00   -9   33.4   -9.0 -9.00    8.7  238    2.5  246   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 251  3.5  3040  23  6.8  829  23 12.5  825  22.6  24.9  502  21.3 1709  21.5  22.7  20.3  93.8  88.0 1430  25.7   1.5   1.0 -9.00  995.6 1001.3 1006.4 2210  996.8  529  9.1  0.0 14.6 -9.0  4.05  0.62 1400   24.0   -9.0 -9.00    8.2  133    2.5  132   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 252  3.4  2933  23  6.9  800  18 13.1  441  22.4  24.0 1436  21.0 2328  20.6  22.9  19.8  90.0  82.0 1438  24.3   2.0   1.4 -9.00  997.1 1001.4 1006.4 2234  996.8  521  9.3  0.0 14.6 -9.0  5.92  1.25 1400   36.5   -9.0 -9.00   15.2  156    4.6  225   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 253  3.8  3325  27  6.7 1558  25 13.6 1001  24.3  27.0 1615  22.4 2300  22.3  26.4  20.3  89.3  73.0 1714  27.0   4.0   2.8 -9.00  995.1 1001.3 1006.0    1  999.1 1503  6.9  4.1 14.5 -9.0 12.93  2.68 1500   39.3   -9.0 -9.00   12.4  446    3.6  510   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 254  3.3  2869  29  6.4 1245  32 14.1  915  22.4  25.2  820  20.9   26  19.9  22.1  19.6  86.6  74.0  828  23.3   2.0   1.4 -9.00  986.8 1001.5 1006.2 2309  997.6  824  9.6  0.0 14.5 -9.0  3.62  0.71 1200   31.0   -9.0 -9.00   13.7  144    3.3  214   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 255  1.8  1556  18  4.8  532  20 15.7  552  25.6  28.4 1540  22.7    1  22.2  25.0  19.5  82.4  65.0 1849  26.9   4.3   3.0 -9.00  994.3 1000.0 1005.1    1  998.0 1159  6.6  3.5 14.5 -9.0 12.99  3.01 1400   50.8   -9.0 -9.00   18.5  415    4.8  434   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 257  3.8  3259  23  7.1  449  20 16.1  424  25.3  29.1 1421  23.5    1  23.1  26.2  20.9  88.5  71.0 1424  28.3   4.7   3.3 -9.00  999.7 1000.4 1005.7    1  997.8 1342  7.3  3.3 14.6 -9.0 13.96  3.20 1300   42.9   -9.0 -9.00   14.4  517    6.4  526   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 258  4.1  3556  23  7.3  445  23 12.5  429  24.1  26.1  912  22.3    1  21.1  23.5  20.3  83.9  75.0 1519  25.1   2.6   1.8 -9.00 1002.0 1002.2 1006.4 2347  999.3  657  8.4  0.0 14.5 -9.0  6.10  0.97  900   40.8   -9.0 -9.00   14.8  116    4.0  110   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 259  2.8  2379  23  6.0  842  23 11.4  835  23.4  25.0  838  21.9 2356  21.2  24.3  20.8  88.4  80.0 1902  25.3   1.9   1.4 -9.00 1000.4 1002.2 1006.7 2250  998.7  507  9.3  0.3 14.5 -9.0  5.44  1.15  800   22.9   -9.0 -9.00    8.7  115    2.4  143   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 260  3.3  2843  29  6.0 1258  23 10.9  455  23.8  25.9  843  22.4 2216  21.5  25.6  21.5  87.4  82.0 1911  25.7  -9.0  -9.0 -9.00  997.0 1002.0 1006.5 2251  998.7  514  8.8  0.5 14.5 -9.0 -9.00 -9.00   -9   22.9   -9.0 -9.00    9.6  104    3.9  143   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 261  5.6  4808  23 11.6  535  20 18.3  222  23.0  24.7 1322  21.1 2150  21.5  24.5  20.6  92.1  85.0 1327  25.8  -9.0  -9.0 -9.00 1001.1 1003.0 1007.6 2326  999.1  530  9.3  0.1 14.5 -9.0 -9.00 -9.00   -9   18.9   -9.0 -9.00   13.1   38    5.4   41   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 262  3.2  2773  29  5.9 1014  20 12.6  643  23.7  25.5 1001  22.2 2336  21.3  23.8  22.1  86.9  80.0 1446  25.4   2.8   1.9 -9.00  996.1 1002.1 1006.2 2305  999.3  529  8.8  0.8 14.5 -9.0  7.58  1.73 1100   35.2   -9.0 -9.00   13.2  303    3.2  304   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 263  3.4  2979  23 10.3 1141  23 17.1 1140  25.2  30.1 1543  21.8 2356  21.9  27.7  18.6  82.9  62.0 1617  26.3   6.6   4.6 -9.00  998.4 1000.0 1005.1    1  997.4 1145  6.0  5.1 14.6 -9.0 22.60  3.68 1100   36.8   -9.0 -9.00   14.9  416    3.8  447   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 264  2.4  2106  32  5.5 1416  32 13.0 1413  23.1  27.9 1137  20.6  133  20.9  24.3  20.2  87.8  75.0 1147  24.7   3.1   2.1 -9.00  983.2 1000.4 1005.1    1  996.9  946  9.4  0.6 14.6 -9.0  8.92  1.69 1000   17.6   -9.0 -9.00    5.8  227    1.5  313   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 266  2.7  2308  29  5.4 1426  25 11.3 1433  23.8  27.7 1456  21.4    1  22.0  27.7  20.6  90.3  72.0 1457  26.5   4.3   3.0 -9.00  991.6 1001.6 1005.2 2353  999.2  848  8.6  2.5 14.5 -9.0 14.82  3.47 1400   45.3   -9.0 -9.00   15.0  335    4.1  408   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 268  3.9  3372  23  7.4  706  20 14.2  311  22.4  24.4  525  20.1 2044  21.1  23.3  21.1  92.9  84.0 1309  25.1  -9.0  -9.0 -9.00 1000.6 1001.7 1006.4 2234  997.3  537  9.3  0.1 14.5 -9.0 -9.00 -9.00   -9   15.3   -9.0 -9.00   11.5    1    4.8   41   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 271  1.2  1010  20  3.2 1534  18  7.9 1533  21.4  23.9 1223  19.4 2323  20.3  22.0  18.8  93.4  86.0  706  23.8  -9.0  -9.0 -9.00  962.9  999.4 1007.3    1  995.6 1219 10.0  0.0 14.7 -9.0 -9.00 -9.00   -9   49.3   -9.0 -9.00    9.5  432    2.1  432   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 272  1.3  1151  29  3.7 2040  27  7.7 1827  22.0  24.8 1433  20.1  428  20.8  24.1  19.7  93.6  75.0 1752  24.7  -9.0  -9.0 -9.00  975.3  999.2 1006.7    1  995.6 1247  9.4  0.2 14.7 -9.0 -9.00 -9.00   -9  121.7   -9.0 -9.00   26.5  458    5.6  542   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 273  1.5  1254  11  4.3   59  29  8.7 1420  21.9  25.2 1350  20.4 2400  20.7  23.5  18.7  93.9  80.0 1545  24.5  -9.0  -9.0 -9.00  979.2  998.8 1005.1    2  995.5 1215  9.5  0.0 14.7 -9.0 -9.00 -9.00   -9  102.1   -9.0 -9.00   21.2  355    5.4  535   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 276  2.7  2369  29  6.5 1552  27 12.7 1628  23.9  29.4 1335  20.8  107  21.9  25.6  19.8  90.0  71.0 1337  26.5   4.6   3.2 -9.00  975.1  998.5 1006.2    1  994.2 1223  9.4  2.1 14.7 -9.0 14.41  2.42 1200   35.2   -9.0 -9.00    9.0  304    2.1  356   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 277  2.8  2376  27  6.3 1608  29 13.4 1551  24.3  30.3 1351  21.0   17  21.0  25.2  21.0  83.3  60.0 1552  25.0  -9.0  -9.0 -9.00  994.2  998.8 1007.8    6  994.2 1240  8.5  1.2 14.7 -9.0 -9.00 -9.00   -9   77.7   -9.0 -9.00   23.1  418    5.0  343   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 278  1.8  1571  29  6.2 1539  25 11.8 1605  24.2  29.7 1431  21.2  154  21.4  25.8  20.9  85.9  62.0 1539  25.7  -9.0  -9.0 -9.00  988.9  998.1 1004.9    1  994.7 1320  8.6  1.0 14.6 -9.0 -9.00 -9.00   -9   21.2   -9.0 -9.00    4.9  135    2.1  146   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 279  1.5  1272  27  4.6 1446  27 11.5 1420  25.1  31.2 1419  21.2  158  20.5  26.2  21.0  77.3  54.0 1432  24.2   4.4   3.1 -9.00  993.4  998.9 1005.4    4  995.7  955  7.6  2.4 14.6 -9.0 12.41  2.43 1400   29.6   -9.0 -9.00    9.7  107    3.0  110   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 281  2.8  2403  27  6.1 1232  27 12.2 1223  25.1  30.9 1625  21.7  410  20.8  25.8  20.5  79.0  54.0 1626  24.6  -9.0  -9.0 -9.00  988.6  999.4 1006.2    1  996.0 1335  7.3  3.5 14.6 -9.0 -9.00 -9.00   -9   22.4   -9.0 -9.00    6.9   41    2.4  104   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 283  3.5  3018  23  7.0 1424  23 11.0 1607  26.3  31.9 1604  22.0  451  21.0  25.5  22.2  74.9  52.0 1814  25.0   6.0   4.2 -9.00  994.8  999.3 1006.5    5  995.8 1420  7.5  3.2 14.6 -9.0 14.03  2.25 1100   44.8   -9.0 -9.00   12.7  519    3.6  542   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 284  2.2  1866  23  6.3 1203  23 11.0 1205  23.0  28.2 1341  20.7  144  20.4  24.6  19.9  86.0  70.0 1420  24.0   3.9   2.8 -9.00  973.1  998.8 1004.0    1  995.6 1209  9.1  1.8 14.6 -9.0 12.39  2.90 1300   23.1   -9.0 -9.00    7.2    3    3.0    9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 285  2.0  1727  27  4.8 1502  27 12.3 1625  24.9  31.0 1414  21.2  403  21.1  27.3  21.1  80.9  57.0 1418  25.1  -9.0  -9.0 -9.00  996.8  999.8 1005.1    1  996.6  958  6.3  5.5 14.6 -9.0 -9.00 -9.00   -9   25.3   -9.0 -9.00    7.9  334    2.9  424   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 288  2.7  2342  18  5.4  850  16 10.1 1056  25.8  30.4 1508  21.9 2400  21.6  29.1  19.8  79.3  56.0 1849  26.0   4.9   3.5 -9.00  997.6  998.5 1004.1    1  995.9 1313  7.0  2.4 14.6 -9.0 13.56  2.57 1100   62.0   -9.0 -9.00   25.1  451    5.2  451   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 289  2.2  1939  27  6.3 1856  34 12.3 1511  24.7  29.9 1432  20.4   26  20.7  27.9  20.5  80.0  59.0 1500  24.5  -9.0  -9.0 -9.00  984.9 1000.5 1005.7    1  997.0  958  6.4  3.5 14.6 -9.0 -9.00 -9.00   -9   25.8   -9.0 -9.00    9.9  230    3.2  313   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 294  2.7  2361   9  5.6  206  27 14.3 1219  23.5  25.6 1629  22.2 2247  20.9  24.9  20.9  85.8  74.0 2212  24.8  -9.0  -9.0 -9.00  996.3 1001.4 1005.7    1  999.2 1300 -9.0  2.8 14.5 -9.0 -9.00 -9.00   -9   66.2   -9.0 -9.00   18.4  422    5.0  446   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 295  2.8  2447  23  5.6 1028  23 10.3 1012  24.7  27.2 1152  21.8    1  20.8  26.7  20.7  79.6  68.0 1519  24.7  -9.0  -9.0 -9.00  996.1 1001.3 1004.8    1  998.9 1259  8.5  5.6 14.5 -9.0 -9.00 -9.00   -9   73.5   -9.0 -9.00   20.8  336    4.9  359   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260620 296  4.4  3804  18 10.0  353  18 18.0  342  25.2  28.6 1717  23.1 2244  23.0  26.2  19.5  88.5  72.0 1719  28.1   4.9   3.5 -9.00  999.5  999.8 1004.8    1  997.6 1235  7.0  4.9 14.5 -9.0 16.23  3.30 1300   35.6   -9.0 11.83   10.9  459    2.9  519   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621  90  2.2  1874  36  6.4 1314   2  9.6   29  19.3  22.1  908  17.5 2309  15.9  22.3  17.1  81.4  66.0  938  18.1   3.4   2.4 -9.00 1008.6 1010.7 1012.2 2340 1006.3   14  8.8  1.4 14.8 -9.0 15.89  2.39 1200    0.1   -9.0 -9.00    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621  93  1.0   866   5  2.9    4  34  7.0  112  22.4  26.8 1548  18.7  541  16.7  24.0  18.7  72.1  54.0 1207  19.1   4.3   3.0 -9.00  998.3 1009.3 1010.7 2247 1005.1    1  9.1  5.4 14.8 -9.0 17.09  2.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  25.1  24.2  20.5  15.6  13.6
20260621  95  1.5  1332  14  3.8   35  11  7.0   50  22.2  26.9 1404  18.1  230  16.8  24.6  17.0  72.9  53.0 1409  19.2   5.1   3.6 -9.00  991.6 1009.4 1010.7  806 1006.0    1  8.9  6.1 14.8 -9.0 20.88  3.05 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621  98  0.7   611   2  2.2  105  34  6.7  101  22.8  27.9 1255  19.0  353  16.0  25.4  16.8  66.6  47.0 1248  18.3   4.5   3.2 -9.00  995.6 1008.9 1010.2  811 1005.2   10  8.4  3.9 14.8 -9.0 17.76  3.03 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621  99  1.1   988   7  2.4  511   9  4.8   46  23.0  28.3 1603  18.6  303  17.2  26.7  18.2  71.6  47.0 1456  19.7   6.4   4.5 -9.00 1006.0 1009.5 1010.8  759 1006.0    1  7.6  7.5 14.8 -9.0 25.10  3.57 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 100  2.8  2435   2  7.8   34  36 16.2  218  15.0  19.0 1541  12.6 2349  13.4  19.0  12.6  90.9  75.0 1309  15.4   2.6   1.8 -9.00  922.8 1010.1 1012.5 2349 1005.0    2  9.0  2.0 14.8 -9.0 11.89  1.69 1200    4.4   -9.0 -9.00    1.4  323    0.3  323   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 101  1.1   937   5  3.0 1219   2  5.2 1213  22.5  27.1 1552  18.7  536  16.1  24.3  17.9  68.5  48.0 1556  18.3   5.0   3.5 -9.00  999.6 1008.3 1009.8 2239 1004.2    1  9.0  3.4 14.8 -9.0 19.14  2.85 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.5  21.3  18.7  15.6  15.0
20260621 102  2.0  1741  29  4.1 1635  29  5.8 1631  21.0  25.1 1504  17.8  313  16.7  24.5  17.3  77.1  60.0 1512  19.0   4.9   3.4 -9.00 1004.6 1008.8 1010.0  932 1005.6    1  8.5  4.7 14.8 -9.0 20.51  2.53 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 104  2.8  2459  32  7.0   29  32 13.3   17  18.9  22.1 1258  17.0  429  16.7  21.5  16.3  87.3  76.0 1259  18.9   2.8   2.0 -9.00 1000.7 1009.5 1011.2 2148 1004.4    5  9.1  1.0 14.8 -9.0 12.79  1.97 1300    0.7   -9.0  5.50    0.6  349    0.2  411   -9.0   -9   -9.0   -9   -9.0   -9  22.7  21.8  19.2  15.0  13.5
20260621 105  2.8  2437  32  5.7   42  34 10.6    2  19.2  22.3 1311  17.3  433  15.3  21.2  17.7  78.4  67.0 1249  17.4   3.2   2.2 -9.00 1007.4 1010.6 1012.2 2144 1005.5    1  9.3  1.1 14.8 -9.0 12.18  1.98 1300    0.6   -9.0 -9.00    0.5  401    0.2  419   -9.0   -9   -9.0   -9   -9.0   -9  23.2  22.7  20.3  16.3  14.9
20260621 106  3.8  3282  32  6.9   55  34 14.2  133  19.5  23.1 1237  17.2 2308  15.8  21.3  15.4  80.3  65.0 1239  18.0   3.5   2.5 -9.00 1005.3 1010.0 1012.1 2220 1004.1    1  9.1  2.8 14.8 -9.0 14.29  1.86 1600    0.6   -9.0 -9.00    0.3  151    0.1   22   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 108  1.7  1469  29  3.6 2201  11  5.4 1001  23.7  28.1 1406  19.7  516  16.6  23.9  18.1  65.4  49.0 1412  18.9   5.5   3.8 -9.00  999.2 1009.0 1010.2  927 1005.0    1  9.0  3.9 14.8 -9.0 18.42  3.33 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.8  21.8  20.3  16.0  13.9
20260621 112  2.1  1800  25  3.8 1336   2  7.5  335  23.4  27.7 1625  20.1  608  17.6  24.6  17.8  71.0  54.0 1531  20.2   6.5   4.5 -9.00 1001.0 1008.9 1010.1 2154 1005.1   33  8.8  7.3 14.8 -9.0 24.17  3.51 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.2  21.7  15.2  18.6  13.8
20260621 114  1.2  1010  36  2.9 1212  32  5.4 1134  22.1  25.9 1713  18.3  500  16.9  24.2  18.3  73.9  51.0 1538  19.2   4.2   2.9 -9.00  991.6 1008.8 1010.3 2140 1004.6    3  9.1  1.9 14.7 -9.0 16.57  2.75 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 115  7.8  6766   2 18.4  456   2 33.1  519  18.6  20.7  124  17.2 2250  17.0  22.1  15.7  90.6  86.0 1327  19.3   3.5   2.4 -9.00  979.9 1005.3 1010.4 2305  994.0   13  9.1  2.6 14.8 -9.0 18.49  2.75 1300    1.6    0.0 17.62    0.9  115    0.4  126   -9.0   -9   -9.0   -9   -9.0   -9  21.7  18.5  17.2  13.1  13.2
20260621 119  1.5  1286  25  3.5 1739  16  8.2 1426  22.9  27.8 1427  19.2  220  15.1  26.2  17.3  64.1  41.0 1510  17.3   5.4   3.8 -9.00 1004.1 1008.7 1010.1 2142 1004.9   10  8.8  4.6 14.7 -9.0 19.57  3.20 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.5  21.4  18.9  14.5  13.2
20260621 121  1.0   878   9  3.0 1233   9  6.2 1228  20.9  25.7 1517  17.7  334  17.1  23.5  17.3  80.8  52.0 1520  19.5   3.3   2.3 -9.00  981.8 1009.3 1011.4 2152 1004.7    1  9.1  1.2 14.7 -9.0 14.04  1.86 1500   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 127  0.7   639  11  2.5 1313   9  4.1 1306  21.9  26.3 1355  18.7  501  17.6  24.9  19.2  77.6  57.0 1356  20.1   3.8   2.6 -9.00  994.8 1007.9 1009.6 2148 1004.0    1  9.1  1.5 14.7 -9.0 16.22  2.69 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 129  1.5  1277  32  4.0 1703  34  6.5 1636  22.8  28.6 1426  19.3  530  17.3  27.3  18.4  73.5  45.0 1501  19.7   5.8   4.1 -9.00 1006.2 1009.1 1010.7 2127 1005.4   18  8.3  6.0 14.7 -9.0 22.88  3.41 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.6  21.7  21.3  15.2  15.1
20260621 130  2.9  2474  23  6.1  223   9 12.4  341  20.1  24.6 1304  17.1 2356  16.6  23.1  16.4  81.3  66.0 1308  18.9  -9.0  -9.0 -9.00 1003.4 1009.1 1011.8 2126 1002.8    1  8.1  5.0 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 131  1.9  1649   7  3.8 1827   5  6.0  802  24.2  28.2 1508  20.3  325  16.3  26.2  20.5  63.0  45.0 1347  18.6   6.0   4.2 -9.00 1001.5 1008.2 1009.8 2216 1004.6    6  8.4  5.1 14.7 -9.0 21.97  3.24 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 133  1.2  1027  32  2.8 1231   5  5.2  917  23.1  27.5 1513  18.8  537  18.2  25.7  18.1  75.8  49.0 1514  20.9   5.3   3.7 -9.00 1001.0 1008.8 1010.3 2131 1005.1   14  8.3  5.3 14.7 -9.0 22.16  3.29 1300    0.7   -9.0  0.50    0.7    1    0.7    3   -9.0   -9   -9.0   -9   -9.0   -9  24.8  23.8  21.4  17.4  16.1
20260621 135  1.6  1346  27  4.7   38  27  8.3   33  22.1  25.7 1348  18.7  432  17.5  26.3  19.1  76.8  58.0 1354  20.0   3.8   2.7 -9.00  980.1 1008.0 1010.2 2217 1004.1    1  8.9  4.5 14.6 -9.0 17.26  2.25 1000    0.9   -9.0 -9.00    0.9    1    0.4    3   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 136  0.9   763  29  2.7    4  32  5.1 1313  22.4  25.9 1446  19.1  413  16.8  24.2  18.6  72.1  55.0 1213  19.1   3.9   2.7 -9.00  992.8 1009.0 1011.2 2139 1004.2    3  8.4  1.8 14.7 -9.0 16.72  2.42 1000    0.1   -9.0  0.50    0.1   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 137  0.8   679  27  2.1    1  25  5.0    4  23.2  28.2 1454  20.1  226  18.3  26.8  18.4  75.5  52.0 1456  21.1   4.4   3.1 -9.00  996.4 1007.4 1009.5 2155 1003.0    1  8.0  4.8 14.7 -9.0 19.48  3.08 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 138  2.2  1926   5  4.4 1056  25  6.8    8  22.1  25.1    1  19.2 2140  17.2  26.2  18.4  74.6  59.0 1050  19.7   5.3   3.7 -9.00 1007.7 1008.2 1011.3 2222 1001.6    1  7.5  7.4 14.6 -9.0 23.39  3.27 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.2  20.1  18.5  16.2  15.8
20260621 140  2.0  1691  29  4.3 1558  29  5.4 1549  22.7  26.7 1312  19.4  556  19.2  25.8  17.2  81.4  61.0 1254  22.2  -9.0  -9.0 -9.00 1006.3 1009.5 1011.0 2138 1006.1   13  8.3  6.0 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 143  2.3  2020  29  4.7  316  29  8.5  313  24.5  29.1 1421  20.7 2400  16.7  27.0  20.6  62.8  45.0 1413  19.0   5.0   3.5 -9.00 1001.1 1007.3 1010.3 2209 1002.6    1  9.4  4.8 14.6 -9.0 18.11  3.07 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 146  2.1  1853  27  3.8   58  34  6.4 1613  23.5  28.3 1443  19.7  528  19.0  27.7  17.5  77.3  54.0 1357  21.9   5.6   3.9 -9.00 1001.7 1008.6 1010.5 2149 1005.5   22  8.6  5.0 14.6 -9.0 21.56  3.30 1300    2.0    0.0  5.83    1.0  456    0.5  524   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260621 152  1.4  1228   9  4.0 1443   9  6.7 1536  22.2  25.6 1341  19.8 2358  17.6  26.9  18.9  76.3  57.0 1344  20.2   3.9   2.7 -9.00  998.3 1007.6 1010.8 2110 1001.9    9  8.3  3.9 14.6 -9.0 15.94  3.32 1300    0.0   -9.0  0.05    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
