#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260604 296  1.4  1178  11  3.3 1034  11  6.4 1029  23.1  26.3 1655  19.5 2333  19.3  25.4  15.3  80.6  64.0 1659  22.4   4.0   2.8 -9.00 1002.3 1002.6 1005.1  159 1000.2 1801  7.3  3.8 14.4 -9.0 15.26  1.91 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605  90  2.2  1936  23  6.0 1232  27 11.7 1230  21.2  26.8 1504  16.2  454  12.7  24.7  14.3  63.4  29.0 1620  15.0   8.5   6.0 -9.00 1002.8 1004.9 1010.0 2335 1001.1  145  2.0 11.6 14.7 -9.0 28.78  3.73 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605  93  2.1  1795  23  6.6 1219  25 10.3 1230  20.5  25.0 1651  14.3 2346  13.6  25.0  13.0  68.6  34.0 1602  15.9   7.7   5.4 -9.00  995.5 1006.6 1012.2 2349 1001.5  118  1.6 11.7 14.7 -9.0 29.46  3.85 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.8  21.5  18.3  14.1  12.6
20260605  95  1.5  1273  23  3.7 1421  25  8.4 1412  18.9  24.3 1633  13.8 2359  13.2  23.1  11.8  73.8  32.0 1819  15.4   5.9   4.1 -9.00  989.4 1007.4 1012.6 2351 1002.4    1  2.8  8.8 14.7 -9.0 23.71  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605  98  1.3  1160  29  3.6 1525  27  8.7 1506  19.4  25.5 1547  15.1 2356  12.2  23.8  11.9  66.3  34.0 1714  14.4   5.7   4.0 -9.00  993.8 1007.2 1012.0 2333 1001.7   40  2.4  5.7 14.7 -9.0 20.99  2.87 1200    0.8   -9.0 -9.00    0.8  119    0.7  205   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605  99  1.6  1387  34  4.3 1622  34  9.0 1512  19.2  25.6 1510  15.0 2400  12.6  24.9  10.8  70.1  29.0 1730  14.8   6.5   4.5 -9.00 1004.5 1008.0 1012.4 2321 1002.6   35  2.3  8.9 14.7 -9.0 24.87  3.75 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 100  3.8  3324  27  8.6 1114  29 15.6 1112  16.6  20.6 1529  10.1 2344  10.8  20.7   6.5  70.5  44.0 1613  13.1   7.6   5.3 -9.00  919.1 1005.4 1013.0 2339 1001.1  206  1.9 12.5 14.7 -9.0 31.53  3.79 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 101  2.3  1956  25  5.6 1232  25  9.3 1232  20.5  25.2 1544  14.3 2400  13.0  25.0  10.2  65.5  37.0 1539  15.3   8.1   5.7 -9.00  996.9 1005.7 1011.3 2349 1000.6  104  1.8 11.2 14.7 -9.0 29.77  3.78 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.7  19.1  16.9  14.7  15.0
20260605 102  3.3  2827  29  5.8 1738  32  9.6 1336  17.3  20.6 1320  13.8  445  13.8  22.1  10.0  80.8  64.0 1307  15.9   1.2   0.8 -9.00   -9.0   -9.0 1010.9 2341 1008.1 1755  0.6 14.0 14.7 -9.0 32.08  3.73 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 104  2.0  1716  25  5.4 1045  27  9.8 1045  20.4  27.1 1524  15.3  334  13.8  23.5  11.1  70.3  33.0 1648  16.1   8.4   5.9 -9.00  995.3 1004.0 1009.8 2344 1000.1  150  1.1 12.0 14.7 -9.0 28.38  3.72 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.2  19.6  17.1  13.6  13.2
20260605 105  2.4  2116  23  6.2 1334  25 12.2 1331  21.9  27.0 1528  16.4  443  11.6  26.2  13.4  56.5  30.0 1731  13.9   9.9   6.9 -9.00 1001.8 1005.0 1010.5 2341 1001.0  131  1.4 13.0 14.7 -9.0 29.58  3.50 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.0  20.2  18.5  15.2  14.6
20260605 106  1.8  1538   5  3.8 1245  29  7.4 1614  19.8  27.5 1631  15.7  350  15.3  25.7  12.4  76.5  32.0 1634  17.5   7.2   5.0 -9.00 1000.6 1005.3 1010.9 2337 1001.0  253  2.0 12.4 14.6 -9.0 28.50  3.42 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 108  3.0  2569  29  4.7 1529  27 10.1 1547  20.6  25.2 1558  17.4  645  13.2  26.0  12.2  64.3  38.0 1522  15.3   7.2   5.0 -9.00  997.6 1007.5 1012.0 2259 1002.2    1  1.9  8.9 14.7 -9.0 25.16  3.17 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.4  19.7  18.4  14.8  13.6
20260605 112  3.0  2628  23  6.6 1556  25  9.5 1608  19.4  23.9 1400  16.3  539  14.0  24.0  14.2  72.3  48.0 1401  16.0   7.5   5.3 -9.00  999.8 1007.8 1012.0 2316 1002.4   17  1.1 12.0 14.6 -9.0 29.97  3.57 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.4  19.5  14.0  16.8  13.5
20260605 114  2.5  2121  23  4.3 1109  20  8.2 1103  20.8  25.0 1456  16.9 2350  13.3  25.6  12.1  64.5  37.0 1708  15.5   7.4   5.2 -9.00  989.6 1006.9 1012.1 2336 1001.9  108  3.1  9.4 14.6 -9.0 27.06  3.42 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 115  3.0  2626  32  5.7 2357  34 11.6 1953  21.4  25.0 1154  18.7  218  17.3  25.8  16.4  79.1  46.0 2149  20.1   7.3   5.1 -9.00  979.8 1005.0 1009.9 2354 1001.9  250  3.3  7.5 14.6 -9.0 22.18  3.27 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  19.8  16.6  15.6  12.5  13.1
20260605 119  3.1  2658  29  5.5 1631  29  9.7 1619  19.3  24.5 1436  15.4 2356  12.3  30.3  10.8  66.3  40.0 1636  14.4   7.5   5.2 -9.00 1003.2 1007.8 1012.1 2256 1002.4   15  4.0 10.2 14.6 -9.0 27.87  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.4  19.2  16.8  13.1  12.7
20260605 121  2.2  1858  23  5.4 1151  29  9.5 1119  19.3  24.5 1545  13.1 2339  13.0  24.3  10.5  70.3  39.0 1739  15.2   7.4   5.2 -9.00  979.3 1006.9 1012.9 2341 1002.5   50  2.9  9.3 14.6 -9.0 27.68  3.85 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 127  2.2  1918  25  4.6  949  25  8.8 1304  20.7  25.0 1610  14.7 2337  12.6  25.2  13.1  63.0  33.0 1706  14.9   7.2   5.0 -9.00  993.3 1006.5 1011.6 2343 1001.4  109  3.0  8.3 14.6 -9.0 25.45  3.67 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 129  2.8  2445  29  6.2  954  32  9.9  954  18.9  24.2 1617  14.6  544  11.2  28.5  10.9  64.5  36.0 1643  13.4   8.4   5.9 -9.00 1006.0 1009.0 1012.7 2315 1003.3    1  0.5 12.9 14.6 -9.0 30.85  3.59 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.2  19.2  19.0  14.1  14.7
20260605 130  1.7  1458   7  4.8 1130   7  7.0 1125  20.6  26.9  849  16.2 2358  17.1  28.8  11.6  81.8  50.0  854  19.7  -9.0  -9.0 -9.00  999.6 1005.3 1010.7 2329 1001.3  359  2.0 13.8 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 131  2.1  1794  27  4.2 1456  27  9.5 1358  22.1  26.8 1420  18.5  658  10.9  27.3  14.3  51.1  25.0 1410  13.2   9.1   6.4 -9.00 1000.7 1007.4 1011.9 2400 1002.0  202  2.1 11.9 14.6 -9.0 31.22  3.86 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 133  2.6  2249  32  5.8 1452  34 11.1 1444  21.3  26.2 1422  16.8 2400  11.1  26.0  11.8  55.8  25.0 1503  13.6   9.3   6.5 -9.00 1000.2 1008.1 1012.5 2350 1002.9   55  2.6 12.9 14.5 -9.0 30.91  3.74 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  24.1  22.0  19.5  16.1  15.8
20260605 135  3.2  2743  27  7.5 1012  27 12.4 1555  20.2  24.6 1501  13.2 2348  10.6  27.3  11.3  57.6  25.0 1645  13.2   8.0   5.6 -9.00  978.9 1006.9 1012.4 2344 1002.3    1  3.6 11.2 14.5 -9.0 29.27  3.57 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 136  2.3  1973  29  5.6 1310  29 10.5 1252  21.9  26.6 1633  16.7 2326  12.6  30.3  13.3  57.6  31.0 1643  14.8   8.5   5.9 -9.00  990.8 1007.0 1012.3 2322 1002.6    1  3.4 12.5 14.6 -9.0 28.95  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 137  1.9  1679  27  3.8 1417  23  9.5 1416  22.7  27.2 1454  18.1 2339  12.2  31.4  13.6  54.3  23.0 1611  14.5   8.7   6.1 -9.00  994.9 1005.9 1011.0 2339 1001.2  127  2.9 13.0 14.5 -9.0 30.32  3.62 1100    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 138  2.7  2328  27  6.1 1237  25  9.6 1020  24.0  29.0 1520  19.3  530  11.1  28.2  14.7  49.3  24.0 1446  13.8  10.2   7.1 -9.00 1004.5 1005.0 1010.2 2354 1001.5   49  4.3 13.3 14.5 -9.0 27.53  3.17 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.5  18.7  17.4  15.5  15.7
20260605 140  3.9  3381  29  6.7 1606  29  9.7 1445  18.8  22.2 1710  15.1 2348  14.0  25.7   9.2  75.5  57.0 1229  16.1  -9.0  -9.0 -9.00 1006.5 1009.7 1013.4 2333 1004.2   43  2.9 11.8 14.5 -9.0 -9.00 -9.00   -9    0.5   -9.0 -9.00    0.5   45    0.5   49   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 143  2.8  2387  29  6.2 1346  29  9.7 1344  23.4  27.3 1653  18.8 2359   9.9  28.2  13.9  47.6  20.0 1836  13.0  10.4   7.2 -9.00  999.6 1005.7 1010.9 2348 1001.5   40  4.1 13.2 14.5 -9.0 27.76  3.73 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 146  3.2  2774  27  5.5 1230  29  8.8 1031  20.5  25.6 1526  16.4  530  12.9  25.2  11.6  64.1  37.0 1513  15.0   8.2   5.8 -9.00 1001.6 1008.6 1012.7 2329 1003.6   28  3.8 11.1 14.5 -9.0 28.26  3.49 1200    0.0   -9.0  0.42    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 152  1.8  1569   9  4.4 1602   5  9.7 1640  22.5  28.5 1407  17.3  410  11.0  24.7  12.7  53.9  21.0 1518  13.8   9.2   6.5 -9.00  995.8 1005.1 1010.0 2328 1001.8  124  3.4 12.5 14.5 -9.0 27.91  3.27 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 155  1.4  1244  29  3.3 1156  32  8.0 1155  23.7  29.5 1342  18.2  439  12.2  27.6  15.7  54.6  24.0 1358  14.9   9.1   6.4 -9.00 1002.2 1006.2 1010.9 2346 1002.5  107  4.4 12.2 14.4 -9.0 27.98  3.55 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 156  2.0  1762   5  4.0 1122   2  8.7 1115  21.8  26.4 1451  17.8 2346  11.3  27.3  11.3  55.1  26.0 1648  13.9   8.8   6.2 -9.00 1000.1 1008.2 1012.5 2321 1002.8   35  4.4 12.8 14.4 -9.0 30.11  3.74 1200    0.0   -9.0  0.05    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 159  3.1  2708  23  7.1 1328  29  9.7 1254  24.1  29.6 1638  19.5  222  13.1  25.4  13.3  54.6  25.0 1720  15.8   9.6   6.7 -9.00  997.5 1005.4 1009.8 2352 1002.1  125  6.9 11.2 14.4 -9.0 27.43  3.53 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.3  20.4  19.4  16.0  16.8
20260605 162  2.1  1775  25  5.2 1414  29  8.4  936  22.6  28.2 1546  18.3  240  14.0  26.4  11.9  62.5  29.0 1757  16.4   8.3   5.8 -9.00 1002.2 1005.7 1010.2 2349 1002.2  115  4.4 11.2 14.4 -9.0 26.80  3.20 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 165  5.5  4719   2  9.4 1448   2 12.8 1441  20.2  23.0 1414  17.1 2347  13.8  23.8  13.1  69.0  42.0 1633  16.0   8.5   6.0 -9.00 1004.0 1009.2 1012.6 2257 1004.4   18  4.8 11.5 14.4 -9.0 30.12  3.62 1100    0.0   -9.0  0.27    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.0  20.9  18.5  16.2  14.9
20260605 168  4.8  4180  34  9.5 1357  32 14.7 1356  22.9  26.5 1502  20.1  452  11.6  28.0  16.9  53.3  25.0 1736  14.3  10.8   7.6 -9.00  999.6 1007.2 1011.4 2332 1003.1  110  5.1 10.4 14.4 -9.0 26.63  3.66 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.3  20.8  18.7  16.3  16.5
20260605 169  5.0  4355  34  7.8  642  34 10.6  403  19.4  22.6 1544  16.9 2045  16.1  24.5  16.2  82.0  67.0 1658  18.3   6.7   4.7 -9.00 1000.9 1009.7 1012.8 2256 1004.4    2  4.5 13.0 14.4 -9.0 29.94  3.71 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 170  2.3  1978  34  4.3 1104   2  9.3 1119  22.0  26.8 1511  17.2 2248  13.8  24.7  13.6  61.8  42.0 1805  16.1   7.8   5.5 -9.00 1004.5 1008.6 1012.4 2253 1004.2   39  5.6 11.5 14.4 -9.0 27.18  3.19 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 172  3.3  2825  32  6.1 1523  29 10.1 1527  19.5  23.6 1633  14.5 2359  13.0  26.5  10.1  69.4  35.0 1511  15.2   8.2   5.7 -9.00 1002.8 1008.9 1012.5 2306 1003.5   39  4.1 13.3 14.4 -9.0 30.60  3.71 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 174  3.1  2649  32  6.1 1226  34 11.9 1613  20.1  24.8 1337  12.9 2345  10.2  25.1  11.4  56.1  28.0 1602  12.8  -9.0  -9.0 -9.00  987.5 1006.4 1011.4 2334 1001.9   12  3.8 11.6 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 177  3.0  2590  23  5.8  852  25 10.0  811  20.4  25.3 1451  16.1  529  12.1  26.6  12.8  62.3  34.0 1527  14.2   8.8   6.1 -9.00 1004.2 1007.4 1011.5 2340 1001.7   13  0.3 13.8 14.6 -9.0 31.53  3.62 1200    0.0   -9.0  0.50    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 181  2.7  2303  34  5.7 1522  34 11.8 1237  20.8  25.1 1359  16.0 2357  11.9  27.1   9.9  58.9  31.0 1353  14.1   8.7   6.1 -9.00 1004.2 1008.1 1012.6 2400 1002.6  148  0.5 12.7 14.6 -9.0 31.16  3.70 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 184  3.0  2574  29  5.3 1513  34  7.8 1459  21.5  25.2 1230  19.1 2357  15.7  25.6  14.8  70.8  45.0 1234  18.0   7.3   5.1 -9.00 1006.7 1009.1 1011.9 2233 1004.3   26  7.8  7.6 14.3 -9.0 24.97  3.90 1300    0.0   -9.0  0.25    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.3  21.9  21.3  19.0  16.6
20260605 185  6.8  5875  29 11.5 1508  34 14.6 1501  19.5  21.1 1303  18.5 2326  16.3  23.0  15.7  82.5  68.0 1220  18.7   6.4   4.5 -9.00 1000.7 1009.0 1012.0 2231 1004.7    8  6.8  7.7 14.3 -9.0 25.78  3.93 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 188  2.5  2160  29  5.8 1245  29 10.5 1153  20.9  24.8 1448  17.4  259  13.3  21.2  14.2  64.6  43.0 1139  15.5  -9.0  -9.0 -9.00 1006.4 1008.8 1012.0 2236 1004.7   43  6.1  8.3 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 189  1.5  1286  23  4.3 1252  23  6.2 1200  22.5  26.0 1135  18.9  525  16.8  24.8  17.6  71.5  50.0 1705  19.3   6.6   4.6 -9.00 1002.6 1008.6 1011.8 2236 1004.6   21  7.6  7.3 14.3 -9.0 24.22  3.69 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 192  1.2  1014  36  3.9 1245  36  8.2 1534  21.6  27.5 1451  15.5 2335  13.0  28.8  12.5  63.5  28.0 1217  15.3   7.9   5.5 -9.00 1003.4 1006.8 1011.6 2355 1002.6   29  3.4 11.6 14.4 -9.0 28.37  3.50 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 201  3.1  2665  23  5.2 1445  27  9.8 1320  19.2  24.3 1347  15.2  526  14.2  25.4  12.5  74.4  42.0 1349  16.2  -9.0  -9.0 -9.00 1002.8 1008.4 1012.4 2337 1002.9    3  1.5 11.6 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 202  2.1  1779  25  4.3  957  27  8.9 1512  21.2  25.4 1457  17.8 2336  12.6  27.6  14.1  60.6  34.0 1508  14.8  -9.0  -9.0 -9.00 1001.8 1007.2 1012.0 2343 1001.9   58  2.0  8.7 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 203  1.8  1579  20  3.2 1126  20  7.4 1152  20.8  26.5 1516  16.5 2347  13.6  27.8  13.3  66.3  36.0 1610  15.6  -9.0  -9.0 -9.00  998.5 1007.8 1012.4 2347 1002.5   34  2.1  8.0 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 211  1.8  1572  18  5.1 1247  23 11.1 1355  19.5  24.2 1601  12.9 2357  12.1  23.3   8.0  65.8  35.0 1617  14.4  -9.0  -9.0 -9.00  982.3 1005.6 1012.0 2337 1001.0  139  2.6  7.7 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 212  1.6  1352  27  4.4 1235  27  8.8 1400  20.1  25.0 1528  14.6 2357  12.8  23.8  12.4  66.9  34.0 1639  15.1  -9.0  -9.0 -9.00  990.8 1006.9 1012.6 2359 1001.8  122  2.1  9.7 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 216  1.5  1320  32  4.0 1248  36  8.7 1254  17.2  22.5 1130  10.8 2347   9.8  23.0  10.2  64.8  39.0 1534  12.3   7.1   4.9 -9.00  925.9 1006.0 1013.3 2400 1001.8  147  3.1 12.0 14.6 -9.0 30.14  3.69 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 217  1.8  1525  18  4.7 1603  20  8.7 1620  18.8  25.0 1632  11.6 2400  11.4  25.0  11.5  66.1  35.0 1710  13.8  -9.0  -9.0 -9.00  970.8 1006.5 1013.2 2400 1002.0  131  4.1  8.1 14.6 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 221  2.2  1927  25  4.9  941  27  8.8 1331  18.7  23.5 1625  13.4 2346  12.8  23.5  11.7  72.1  37.0 1722  15.0  -9.0  -9.0 -9.00  976.5 1006.9 1012.3 2342 1002.1   42  1.9  9.1 14.6 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 226  2.1  1832  27  5.1 1449  34 11.0 1338  20.3  25.5 1401  13.9 2345  11.8  27.4   8.0  61.5  26.0 1511  14.1  -9.0  -9.0 -9.00  988.0 1007.7 1012.7 2333 1002.6   58  2.4 11.8 14.6 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 232  2.2  1894  25  4.6  946  27  8.5  955  20.1  24.7 1444  14.3 2356  12.5  29.4  10.5  64.8  38.0 1339  14.6  -9.0  -9.0 -9.00  998.7 1008.5 1013.0 2356 1002.9  134  1.6 10.7 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 235  1.0   862  23  2.5 1322  34  5.6 1014  19.0  24.7 1300  14.4  521  13.9  27.0  10.3  74.8  46.0 1221  15.9   7.1   5.0 -9.00 1007.5 1008.6 1012.3 2339 1003.0    1  1.1 11.6 14.5 -9.0 29.71  3.71 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260605 236  2.1  1812  29  5.2 1442  27  9.4 1349  20.9  26.6 1428  15.3 2319  12.1  28.5  10.1  61.4  26.0 1435  14.3  -9.0  -9.0 -9.00 1007.2 1008.7 1012.7 2335 1003.4  113  1.9 13.3 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
